Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Winter,01/12/2025,31/12/2025,Sorek,'73719008071,עיריית ראשון לציון - Lv - אריק איינשטיין 12_1,עיריית ראשון לציון,5G_JWPBqKGeQ-YZLRJIFw,TOU LV,11,4.5,0,0,5,'346749992,LOW_VOLTAGE,110.85,5,150.3,"2,951.45",102.3,38.62,68.86,18.36,0,0,94.73,37.79,33.33,145.03,105.61,150.3,"2,951.45",0,0,0,0,0,0,142.37,"1,115.46",0,0,0,0,0,0,153.76,"1,139.85",103.5,541.89,50.26,597.96,96.91,96.91,92,0,0,0,277.52,"1,541.80",1000141890,35.77,11.38,24.39,"1,577.57",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323200175,"עיריית ראשון לציון - Lv - ביל""ו X56",עיריית ראשון לציון,42ioHez6EVgF89AUQw9SR,TOU LV,11,4.5,0,0,5,'341684115,LOW_VOLTAGE,43.65,1,754.93,"1,347.29",102.3,38.62,68.86,18.36,0,0,94.73,37.79,13.12,31.48,13.55,754.93,"1,347.29",0,0,0,0,0,0,715.11,509.19,0,0,0,0,0,0,772.29,520.32,519.85,247.36,252.45,272.96,96.91,96.91,92,0,0,0,230.84,"1,282.46",1000141904,68.31,57.18,11.13,"1,350.78",Site
Winter,01/12/2025,31/12/2025,Sorek,'73614010689,עיריית ראשון לציון - Lv - בני יהודה 30 מאור,עיריית ראשון לציון,XNr8wc-b4j4xJRAkNp3YA,TOU LV,11,4.5,0,0,5,'342602244,LOW_VOLTAGE,69.28,1,"1,237.56",844.97,102.3,38.62,68.86,18.36,0,0,94.73,37.79,20.83,145.03,105.61,"1,237.56",844.97,0,0,0,0,0,0,"1,172.28",319.35,0,0,0,0,0,0,"1,266.02",326.33,852.18,155.14,413.84,171.19,96.91,96.91,92,0,0,0,317.36,"1,763.10",1000141913,100.72,93.74,6.98,"1,863.82",Site
Winter,01/12/2025,31/12/2025,Sorek,'50322015326,עיריית ראשון לציון - Lv - גולדה מאיר 11,עיריית ראשון לציון,cg43B8y9OS4m5IoME1Dx7,General,11,4.5,0,0,5,'341912553,LOW_VOLTAGE,55.43,1,171.54,870.53,54.25,54.25,68.86,18.36,0,0,46.68,53.42,16.66,11.33,13.56,171.54,870.53,0,0,0,0,0,0,80.07,465.07,0,0,0,0,0,0,93.06,472.26,118.12,159.83,-25.06,312.43,96.91,96.91,92,0,0,0,105.61,586.7,1000141900,20.19,12.99,7.19,606.89,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323118308,עיריית ראשון לציון - Lv - ההכשרות 2,עיריית ראשון לציון,wS9MszO3bAqovS2dr1jGm,TOU LV,11,4.5,0,0,5,'341997751,LOW_VOLTAGE,43.65,1,100.83,"1,423.52",102.3,38.62,68.86,18.36,0,0,94.73,37.79,13.12,31.48,13.55,100.83,"1,423.52",0,0,0,0,0,0,95.51,538,0,0,0,0,0,0,103.15,549.76,69.43,261.36,33.72,288.4,96.91,96.91,92,0,0,0,124.5,691.67,1000141877,19.4,7.64,11.76,711.07,Site
Winter,01/12/2025,31/12/2025,Sorek,'51019028820,עיריית ראשון לציון - Lv - החוחית ככר שגיב מאור,עיריית ראשון לציון,auxmzrsm7msTagwpGV0NM,TOU LV,11,4.5,0,0,5,'342228512,LOW_VOLTAGE,55.43,1,"1,100.86","1,926.16",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,100.86","1,926.16",0,0,0,0,0,0,"1,042.80",727.97,0,0,0,0,0,0,"1,126.18",743.88,758.05,353.64,368.13,390.24,96.91,96.91,92,0,0,0,329.85,"1,832.47",1000141919,99.3,83.39,15.91,"1,931.77",Site
Winter,01/12/2025,31/12/2025,Sorek,'6722028317,"עיריית ראשון לציון - Lv - המצילתיים ע""י 1",עיריית ראשון לציון,TcwfJRPCHcJY1QJ7BsXJb,General,11,4.5,0,0,5,'342425506,LOW_VOLTAGE,9.2,1,59.94,224.95,54.25,54.25,68.86,18.36,0,0,46.68,53.42,2.77,9.78,13.63,59.94,224.95,0,0,0,0,0,0,27.98,120.18,0,0,0,0,0,0,32.52,122.04,41.28,41.3,-8.76,80.74,96.91,96.91,92,0,0,0,31.38,174.34,1000141880,6.4,4.54,1.86,180.73,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323169311,עיריית ראשון לציון - Lv - הנחשול 26 9311,עיריית ראשון לציון,Q5IM3cpOOHz9Dg5piBnXP,TOU LV,11,4.5,0,0,5,'342843260,LOW_VOLTAGE,55.43,1,170.72,"1,303.96",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,170.72,"1,303.96",0,0,0,0,0,0,161.72,492.81,0,0,0,0,0,0,174.65,503.59,117.56,239.41,57.09,264.18,96.91,96.91,92,0,0,0,128.92,716.24,1000141897,23.7,12.93,10.77,739.94,Site
Winter,01/12/2025,31/12/2025,Sorek,'6723050662,עיריית ראשון לציון - Lv - הנחשול דיין רמזור 83,עיריית ראשון לציון,1OHOJVGeL2Sb9f3UR7O4S,TOU LV,11,4.5,0,0,5,'342267084,LOW_VOLTAGE,9.2,1,141.44,488.33,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,141.44,488.33,0,0,0,0,0,0,133.98,184.56,0,0,0,0,0,0,144.69,188.59,97.39,89.66,47.3,98.94,96.91,96.91,92,0,0,0,65.94,366.34,1000141891,14.75,10.71,4.04,381.09,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323209354,עיריית ראשון לציון - Lv - הקוקיה 38,עיריית ראשון לציון,t1BWpCHUr8Y6AnTUOiPgD,General,11,4.5,0,0,5,'341716551,LOW_VOLTAGE,17.32,1,65.7,"1,243.90",54.25,54.25,68.86,18.36,0,0,46.68,53.42,5.21,11.33,13.56,65.7,"1,243.90",0,0,0,0,0,0,30.67,664.54,0,0,0,0,0,0,35.64,674.82,45.24,228.38,-9.6,446.44,96.91,96.91,92,0,0,0,130.56,725.31,1000141879,15.25,4.98,10.28,740.56,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323214834,עיריית ראשון לציון - Lv - הקוקיה Xהתור גן ילדים גוש 6287 חלקה 201,עיריית ראשון לציון,MxgLgEsZD9BLEYo8Uc83W,General,11,4.5,0,0,5,'341878315,LOW_VOLTAGE,43.65,1,113.25,"1,085.95",54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,113.25,"1,085.95",0,0,0,0,0,0,52.86,580.15,0,0,0,0,0,0,61.44,589.13,77.99,199.38,-16.55,389.75,96.91,96.91,92,0,0,0,120.79,671.04,1000141907,17.55,8.58,8.97,688.59,Site
Winter,01/12/2025,31/12/2025,Sorek,'73922006142,עיריית ראשון לציון - Lv - ויזל אלי 12,עיריית ראשון לציון,bVfBlcO2vOP7yM7kObvxj,TOU LV,11,4.5,0,0,5,'348140744,LOW_VOLTAGE,138.56,5,"1,114.22","4,516.48",102.3,38.62,68.86,18.36,0,0,94.73,37.79,41.66,145.03,105.61,"1,114.22","4,516.48",0,0,0,0,0,0,"1,055.45","1,706.95",0,0,0,0,0,0,"1,139.85","1,744.27",767.25,829.23,372.6,915.04,96.91,96.91,92,0,0,0,549.85,"3,054.69",1000141918,121.71,84.4,37.31,"3,176.41",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323213451,עיריית ראשון לציון - Lv - זרובבל 3,עיריית ראשון לציון,YE8EGkV_fbXCx4qiwiZj8,General,11,4.5,0,0,5,'341849591,LOW_VOLTAGE,17.32,1,32.76,128.89,54.25,54.25,68.86,18.36,0,0,46.68,53.42,5.21,11.33,13.56,32.76,128.89,0,0,0,0,0,0,15.29,68.86,0,0,0,0,0,0,17.77,69.92,22.56,23.66,-4.79,46.26,96.91,96.91,92,0,0,0,20.57,114.25,1000141883,3.55,2.48,1.06,117.8,Site
Winter,01/12/2025,31/12/2025,Sorek,'50221027877,עיריית ראשון לציון - Lv - חיל השריון 2,עיריית ראשון לציון,8tyLKV1pwehht_4W8xbhg,General,11,4.5,0,0,5,'341687628,LOW_VOLTAGE,55.43,1,367.02,194.36,54.25,54.25,68.86,18.36,0,0,46.68,53.42,16.66,11.33,13.56,367.02,194.36,0,0,0,0,0,0,171.31,103.84,0,0,0,0,0,0,199.11,105.44,252.73,35.69,-53.62,69.76,96.91,96.91,92,0,0,0,57.01,316.71,1000141865,29.41,27.8,1.61,346.12,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323203166,עיריית ראשון לציון - Lv - ירושלים 18 3166,עיריית ראשון לציון,Ty0UxnHiasosz_EBTHJ72,General,11,4.5,0,0,5,'341830659,LOW_VOLTAGE,17.32,1,33.34,659.5,54.25,54.25,68.86,18.36,0,0,46.68,53.42,5.21,11.33,0,33.34,659.5,0,0,0,0,0,0,15.56,352.33,0,0,0,0,0,0,18.09,357.78,22.96,121.08,-4.87,236.69,96.91,96.91,92,0,0,0,69.2,384.43,1000141895,7.97,2.52,5.45,392.4,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323199632,עיריית ראשון לציון - Lv - ירושלים 39,עיריית ראשון לציון,g0SjiGa65uxIKo8yOgSG4,General,11,4.5,0,0,5,'341979061,LOW_VOLTAGE,43.65,1,131.9,"1,405.65",54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,131.9,"1,405.65",0,0,0,0,0,0,61.56,750.95,0,0,0,0,0,0,71.56,762.57,90.83,258.08,-19.27,504.49,96.91,96.91,92,0,0,0,153.1,850.54,1000141858,21.6,9.99,11.61,872.15,Site
Winter,01/12/2025,31/12/2025,Sorek,'6722007001,עיריית ראשון לציון - Lv - כורש רחבעם זאבי רמזור 92,עיריית ראשון לציון,tjGtSKY53JrEMM6TkKdpO,TOU LV,11,4.5,0,0,5,'342387438,LOW_VOLTAGE,9.2,1,94.78,357.56,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,94.78,357.56,0,0,0,0,0,0,89.78,135.14,0,0,0,0,0,0,96.96,138.09,65.26,65.65,31.69,72.44,96.91,96.91,92,0,0,0,49.09,272.72,1000141878,10.13,7.18,2.95,282.85,Site
Winter,01/12/2025,31/12/2025,Sorek,'6723050660,עיריית ראשון לציון - Lv - כצנלסון 1,עיריית ראשון לציון,oivQ_q84bWgJ-LYPqiQHq,TOU LV,11,4.5,0,0,5,'342454298,LOW_VOLTAGE,9.2,1,47.97,181.91,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,47.97,181.91,0,0,0,0,0,0,45.44,68.75,0,0,0,0,0,0,49.08,70.25,33.03,33.4,16.04,36.85,96.91,96.91,92,0,0,0,29.16,162,1000141898,5.14,3.63,1.5,167.13,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323188876,עיריית ראשון לציון - Lv - כצנלסון 16 פינת פרופ' נחום 7 -,עיריית ראשון לציון,zuQXA8yt2Ll_mGvzhOfYr,TOU LV,11,4.5,0,0,5,'342154860,LOW_VOLTAGE,55.43,1,"1,401.97","2,495.10",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,401.97","2,495.10",0,0,0,0,0,0,"1,328.02",942.99,0,0,0,0,0,0,"1,434.21",963.61,965.4,458.1,468.82,505.51,96.91,96.91,92,0,0,0,419.89,"2,332.72",1000141870,126.81,106.19,20.61,"2,459.53",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323198311,עיריית ראשון לציון - Lv - נחמיה 54,עיריית ראשון לציון,SoeX0j-JupPzpjqy6vRVL,General,11,4.5,0,0,5,'341774949,LOW_VOLTAGE,55.43,1,188.05,868.06,54.25,54.25,68.86,18.36,0,0,46.68,53.42,16.66,11.33,13.56,188.05,868.06,0,0,0,0,0,0,87.77,463.75,0,0,0,0,0,0,102.02,470.93,129.49,159.38,-27.47,311.55,96.91,96.91,92,0,0,0,106.76,593.09,1000141911,21.42,14.24,7.17,614.51,Site
Winter,01/12/2025,31/12/2025,Sorek,'50324438937,עיריית ראשון לציון - Lv - סגל מרדכי יואל 5,עיריית ראשון לציון,FwXLHpQVKbID36ksIZpav,TOU LV,11,4.5,0,0,5,'341708874,LOW_VOLTAGE,34.64,1,598.47,"1,902.50",102.3,38.62,68.86,18.36,0,0,94.73,37.79,10.41,31.48,13.55,598.47,"1,902.50",0,0,0,0,0,0,566.9,719.03,0,0,0,0,0,0,612.23,734.75,412.1,349.3,200.13,385.45,96.91,96.91,92,0,0,0,241.45,"1,341.38",1000141885,61.05,45.33,15.72,"1,402.43",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323224606,עיריית ראשון לציון - Lv - סמילנסקי 44,עיריית ראשון לציון,Zy1PbSHjbJ5jyjWcZP6xu,General,11,4.5,0,0,5,'341808905,LOW_VOLTAGE,17.32,1,38.66,619.78,54.25,54.25,68.86,18.36,0,0,46.68,53.42,5.21,11.33,13.56,38.66,619.78,0,0,0,0,0,0,18.05,331.11,0,0,0,0,0,0,20.97,336.23,26.62,113.79,-5.65,222.44,96.91,96.91,92,0,0,0,68.27,379.26,1000141914,8.05,2.93,5.12,387.31,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323200220,עיריית ראשון לציון - Lv - סמילנסקי _אליקום,עיריית ראשון לציון,eHDD54JDb9EvF1j6ivaTX,TOU LV,11,4.5,0,0,5,'341789060,LOW_VOLTAGE,43.65,1,"2,338.11","4,173.70",102.3,38.62,68.86,18.36,0,0,94.73,37.79,13.12,31.48,13.55,"2,338.11","4,173.70",0,0,0,0,0,0,"2,214.79","1,577.40",0,0,0,0,0,0,"2,391.89","1,611.88","1,610.03",766.29,781.87,845.59,96.91,96.91,92,0,0,0,693.06,"3,850.35",1000141917,211.59,177.1,34.48,"4,061.93",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323200223,עיריית ראשון לציון - Lv - רבי משה בן נחמן 21 מאור בשדרה,עיריית ראשון לציון,ShJsHLJj0kBnmHjYyO8_D,TOU LV,11,4.5,0,0,5,'342651387,LOW_VOLTAGE,55.43,1,"1,327.99","2,425.53",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,327.99","2,425.53",0,0,0,0,0,0,"1,257.94",916.7,0,0,0,0,0,0,"1,358.53",936.74,914.45,445.33,444.08,491.41,96.91,96.91,92,0,0,0,402.54,"2,236.35",1000141887,120.63,100.59,20.04,"2,356.98",Site
Winter,01/12/2025,31/12/2025,Sorek,'6723060767,"עיריית ראשון לציון - Lv - רמז שד תש""ח-רמזור 61",עיריית ראשון לציון,GS-lZWzoB42Kl_23A6e21,General,11,4.5,0,0,5,'342596468,LOW_VOLTAGE,9.2,1,102.24,317.97,54.25,54.25,68.86,18.36,0,0,46.68,53.42,2.77,9.78,13.63,102.24,317.97,0,0,0,0,0,0,47.72,169.87,0,0,0,0,0,0,55.47,172.5,70.41,58.38,-14.94,114.12,96.91,96.91,92,0,0,0,43.88,243.77,1000141863,10.37,7.75,2.63,254.14,Site
Winter,01/12/2025,31/12/2025,Sorek,'51020037973,"עיריית ראשון לציון - Lv - שד יעקב חניון המתנ""ס",עיריית ראשון לציון,2RVcaytofHYRoQiBlblRu,TOU LV,11,4.5,0,0,5,'341779920,LOW_VOLTAGE,55.43,1,309.19,551.58,102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,309.19,551.58,0,0,0,0,0,0,292.88,208.46,0,0,0,0,0,0,316.3,213.02,212.91,101.27,103.39,111.75,96.91,96.91,92,0,0,0,101.35,563.05,1000141909,27.98,23.42,4.56,591.02,Site
Winter,01/12/2025,31/12/2025,Sorek,'73922003643,עיריית ראשון לציון - Lv - שלמה לוי 2,עיריית ראשון לציון,zV1kRGzCxCTUu7HMEL1rr,TOU LV,11,4.5,0,0,5,'347541781,LOW_VOLTAGE,173.21,5,"1,179.48","5,298.62",102.3,38.62,68.86,18.36,0,0,94.73,37.79,52.08,145.03,105.61,"1,179.48","5,298.62",0,0,0,0,0,0,"1,117.27","2,002.55",0,0,0,0,0,0,"1,206.61","2,046.33",812.19,972.83,394.42,"1,073.50",96.91,96.91,92,0,0,0,616.05,"3,422.53",1000141892,133.12,89.34,43.78,"3,555.65",Site
Winter,01/12/2025,31/12/2025,Sorek,'73922003618,עיריית ראשון לציון - Lv - שלמה לוי 7,עיריית ראשון לציון,ZzbDfgsrmRm5EUxTpzn03,TOU LV,11,4.5,0,0,5,'347553436,LOW_VOLTAGE,277.13,5,439.3,"4,812.45",102.3,38.62,68.86,18.36,0,0,94.73,37.79,83.32,145.03,105.61,439.3,"4,812.45",0,0,0,0,0,0,416.13,"1,818.81",0,0,0,0,0,0,449.4,"1,858.57",302.5,883.57,146.9,975,96.91,96.91,92,0,0,0,462.4,"2,568.89",1000141874,73.04,33.27,39.76,"2,641.93",Site
Winter,01/12/2025,31/12/2025,Sorek,'73614016454,עיריית ראשון לציון - Lv - שרת משה 6,עיריית ראשון לציון,52lDXqnKpHAFOUt_y01Im,TOU LV,11,4.5,0,0,5,'345823935,LOW_VOLTAGE,346.41,6,0,0,102.3,38.62,68.86,18.36,0,0,94.73,37.79,104.15,145.03,105.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.91,96.91,92,0,0,0,63.86,354.79,1000141920,0,0,0,354.79,Site
Winter,01/12/2025,31/12/2025,Sorek,'86018002272,עיריית ראשון לציון - Mv - אחד העם 7 1,עיריית ראשון לציון,cDBEPDOwsdVA0mG4Uan-R,TOU MV,11,4.5,0,0,5,'346309638,MEDIUM_VOLTAGE,"1,250",20,"4,936.26","21,498.26",88.07,29.42,68.86,18.36,0,0,80.5,28.59,"2,844.14",452.76,143.71,"4,936.26","21,498.26",0,0,0,0,0,0,"3,973.46","6,147.17",0,0,0,0,0,0,"4,347.36","6,324.79","3,399.11","3,947.08",948.26,"2,377.71",96.91,96.91,92,0,0,0,"2,441.03","13,561.25",1000141888,551.52,373.9,177.62,"14,112.77",Site
Winter,01/12/2025,31/12/2025,Sorek,'73922014332,עיריית ראשון לציון - Lv - אנה טיכו 2,עיריית ראשון לציון,GZSbD2HqNOvpCUrsPB7Zn,TOU LV,11,4.5,0,0,5,'348018753,LOW_VOLTAGE,218.24,5,"1,175.23","8,538.85",102.3,38.62,68.86,18.36,0,0,94.73,37.79,65.62,145.03,105.61,"1,175.23","8,538.85",0,0,0,0,0,0,"1,113.24","3,227.16",0,0,0,0,0,0,"1,202.26","3,297.70",809.26,"1,567.73",393,"1,729.97",96.91,96.91,92,0,0,0,838.2,"4,656.65",1000141937,159.57,89.02,70.55,"4,816.22",Site
Winter,01/12/2025,31/12/2025,Sorek,'50221032818,עיריית ראשון לציון - Lv - בית הערבה גן ציבורי,עיריית ראשון לציון,6XggxxnjyTIDzIRAeSoRQ,Streetlight,11,4.5,0,0,5,'345647257,LOW_VOLTAGE,55.43,1,0,0,53.81,53.81,68.86,18.36,0,0,46.24,52.98,16.66,11.33,13.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.16,99.16,92,0,0,0,7.48,41.57,1000141970,0,0,0,41.57,Site
Winter,01/12/2025,31/12/2025,Sorek,'50221061155,עיריית ראשון לציון - Lv - הדגן X9,עיריית ראשון לציון,gkVL18Y-6CvbOPw5VZUK2,TOU LV,11,4.5,0,0,5,'342332504,LOW_VOLTAGE,17.32,1,108.93,168.26,102.3,38.62,68.86,18.36,0,0,94.73,37.79,5.21,31.48,13.55,108.93,168.26,0,0,0,0,0,0,103.18,63.59,0,0,0,0,0,0,111.43,64.98,75.01,30.89,36.43,34.09,96.91,96.91,92,0,0,0,39.06,217.02,1000141959,9.64,8.25,1.39,226.66,Site
Winter,01/12/2025,31/12/2025,Sorek,'6621008846,עיריית ראשון לציון - Lv - ההסתדרות 13,עיריית ראשון לציון,k9E4B19A8Uv1gnGoMnClW,General,11,4.5,0,0,5,'347823452,LOW_VOLTAGE,3.68,1,13.94,42.44,54.25,54.25,68.86,18.36,0,0,46.68,53.42,1.11,9.78,13.63,13.94,42.44,0,0,0,0,0,0,6.5,22.67,0,0,0,0,0,0,7.56,23.02,9.6,7.79,-2.04,15.23,96.91,96.91,92,0,0,0,9.66,53.7,1000141941,1.41,1.06,0.35,55.1,Site
Winter,01/12/2025,31/12/2025,Sorek,'50322018222,עיריית ראשון לציון - Lv - ההרדוף גן ציבורי,עיריית ראשון לציון,1ZX4BHckGizD5N5II9rbl,Streetlight,11,4.5,0,0,5,'345647424,LOW_VOLTAGE,55.43,1,296.36,"1,114.16",53.81,53.81,68.86,18.36,0,0,46.24,52.98,16.66,11.33,13.56,296.36,"1,114.16",0,0,0,0,0,0,137.02,590.33,0,0,0,0,0,0,159.47,599.53,204.07,204.56,-44.6,394.97,96.91,96.91,92,0,0,0,138.4,768.91,1000141946,31.65,22.45,9.21,800.57,Site
Winter,01/12/2025,31/12/2025,Sorek,'50322022934,עיריית ראשון לציון - Lv - החלמונית 17,עיריית ראשון לציון,mniDTZD0QIxfrt5DiRoeW,General,11,4.5,0,0,5,'346597104,LOW_VOLTAGE,43.65,1,61.28,435.22,54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,61.28,435.22,0,0,0,0,0,0,28.6,232.51,0,0,0,0,0,0,33.24,236.11,42.2,79.91,-8.95,156.2,96.91,96.91,92,0,0,0,53.84,299.14,1000141956,8.24,4.64,3.6,307.37,Site
Winter,01/12/2025,31/12/2025,Sorek,'73923025973,עיריית ראשון לציון - Lv - החצב 18,עיריית ראשון לציון,SrknN_V0cqfoVunJQDcZN,TOU LV,11,4.5,0,0,5,'345958560,LOW_VOLTAGE,173.21,5,868.07,"1,510.39",102.3,38.62,68.86,18.36,0,0,94.73,37.79,52.08,145.03,105.61,868.07,"1,510.39",0,0,0,0,0,0,822.28,570.83,0,0,0,0,0,0,888.04,583.31,597.75,277.31,290.28,306,96.91,96.91,92,0,0,0,305.25,"1,695.83",1000141943,78.23,65.75,12.48,"1,774.06",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323169295,עיריית ראשון לציון - Lv - החצוצרה 2,עיריית ראשון לציון,5coKNeY1rREkd_70AqiTL,TOU LV,11,4.5,0,0,5,'342276748,LOW_VOLTAGE,55.43,1,144.12,"1,774.88",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,144.12,"1,774.88",0,0,0,0,0,0,136.52,670.79,0,0,0,0,0,0,147.43,685.46,99.24,325.87,48.19,359.59,96.91,96.91,92,0,0,0,156.42,869.01,1000141966,25.58,10.92,14.66,894.59,Site
Winter,01/12/2025,31/12/2025,Sorek,'6723093783,עיריית ראשון לציון - Lv - הירשפלד 18 3 3783,עיריית ראשון לציון,9Uegf9kjFeMT5eqwi2Uj8,Residential,11,4.5,0,0,5,'341671648,LOW_VOLTAGE,5.75,1,73.12,259,54.25,54.25,68.86,18.36,0,0,46.68,53.42,1.73,9.78,0,73.12,259,0,0,0,0,0,0,34.13,138.37,0,0,0,0,0,0,39.67,140.5,50.35,47.55,-10.68,92.95,96.91,96.91,92,0,0,0,33.12,184.01,1000141932,7.68,5.54,2.14,191.69,Site
Winter,01/12/2025,31/12/2025,Sorek,'51019028838,עיריית ראשון לציון - Lv - המייסדים 17,עיריית ראשון לציון,Rv7WCdTZ8U-If8zXw5An2,TOU LV,11,4.5,0,0,5,'341982969,LOW_VOLTAGE,55.43,1,"1,289.17","2,306.86",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,289.17","2,306.86",0,0,0,0,0,0,"1,221.17",871.85,0,0,0,0,0,0,"1,318.82",890.91,887.72,423.54,431.1,467.37,96.91,96.91,92,0,0,0,387.85,"2,154.72",1000141922,116.71,97.65,19.06,"2,271.43",Site
Winter,01/12/2025,31/12/2025,Sorek,'50322048679,עיריית ראשון לציון - Lv - המלחים 10,עיריית ראשון לציון,6uMMJoo1g7PT13Koea3e1,General,11,4.5,0,0,5,'341743716,LOW_VOLTAGE,17.32,1,71.34,941.88,54.25,54.25,68.86,18.36,0,0,46.68,53.42,5.21,11.33,13.56,71.34,941.88,0,0,0,0,0,0,33.3,503.19,0,0,0,0,0,0,38.7,510.97,49.12,172.93,-10.42,338.04,96.91,96.91,92,0,0,0,101.99,566.59,1000141952,13.19,5.4,7.78,579.78,Site
Winter,01/12/2025,31/12/2025,Sorek,'50322069688,"עיריית ראשון לציון - Lv - הרצל ע""י 102 מאור רחובות",עיריית ראשון לציון,YSzYNyy9PqcBi3F628Onh,TOU LV,11,4.5,0,0,5,'342649634,LOW_VOLTAGE,55.43,1,"1,116.95","2,020.06",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,116.95","2,020.06",0,0,0,0,0,0,"1,058.03",763.46,0,0,0,0,0,0,"1,142.64",780.15,769.13,370.88,373.51,409.26,96.91,96.91,92,0,0,0,338.97,"1,883.19",1000141923,101.29,84.6,16.69,"1,984.48",Site
Winter,01/12/2025,31/12/2025,Sorek,'73717002412,עיריית ראשון לציון - Lv - הרקפת 33,עיריית ראשון לציון,R9FUSwL6ft7UD87uBv2BD,TOU LV,11,4.5,0,0,5,'342189242,LOW_VOLTAGE,173.21,4,"1,630.32","7,110.64",102.3,38.62,68.86,18.36,0,0,94.73,37.79,52.08,145.03,105.61,"1,630.32","7,110.64",0,0,0,0,0,0,"1,544.33","2,687.38",0,0,0,0,0,0,"1,667.82","2,746.13","1,122.64","1,305.51",545.18,"1,440.62",96.91,96.91,92,0,0,0,816.2,"4,534.42",1000141957,182.24,123.49,58.75,"4,716.66",Site
Winter,01/12/2025,31/12/2025,Sorek,'50322022535,עיריית ראשון לציון - Lv - התזמורת 30,עיריית ראשון לציון,Ioj_aitTB_imVqKIo6zTQ,General,11,4.5,0,0,5,'342405766,LOW_VOLTAGE,55.43,1,119.44,776.79,54.25,54.25,68.86,18.36,0,0,46.68,53.42,16.66,11.33,13.56,119.44,776.79,0,0,0,0,0,0,55.75,414.99,0,0,0,0,0,0,64.8,421.41,82.25,142.62,-17.45,278.79,96.91,96.91,92,0,0,0,92.22,512.3,1000141962,15.46,9.05,6.42,527.77,Site
