Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/07/2025,31/07/2025,Virtual,'50323119693,"עיריית ראשון לציון - Lv - חיל הרגלים ליד 4 שצ""פ גן חיל הרגלים",עיריית ראשון לציון,mDWmeYELwtREoj3hk3yo2,TOU LV,11.0,4.5,0.0,0.0,5,'342219074,LOW_VOLTAGE,55.43,1.0,132.753,419.939,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,132.753,419.939,0.0,0.0,0.0,0.0,0.0,0.0,173.919,183.936,0.0,0.0,0.0,0.0,0.0,0.0,190.076,188.007,146.878,90.455,43.198,97.552,96.912,96.912,0.0,0.0,0.0,0.0,75.52,419.558,1000112719,20.227,16.157,4.07,439.785,Site
Summer,01/07/2025,31/07/2025,Virtual,'73716000463,עיריית ראשון לציון - Lv - חיל התותחנים 1,עיריית ראשון לציון,ph7L3d3fwQOSSjKyq1weH,TOU LV,11.0,4.5,0.0,0.0,5,'346277314,LOW_VOLTAGE,138.56,5.0,1152.05,9074.4,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,41.659,145.029,105.607,1152.05,9074.4,0.0,0.0,0.0,0.0,0.0,0.0,1509.296,3974.651,0.0,0.0,0.0,0.0,0.0,0.0,1649.505,4062.609,1274.628,1954.626,374.877,2107.983,96.912,96.912,0.0,0.0,0.0,0.0,1039.724,5776.242,1000112650,228.167,140.209,87.958,6004.409,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323211363,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 12,עיריית ראשון לציון,yxKLduLq5fOsK0abTheem,Residential,11.0,4.5,0.0,0.0,5,'342098382,LOW_VOLTAGE,43.65,1.0,156.43,859.368,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,156.43,859.368,0.0,0.0,0.0,0.0,0.0,0.0,65.825,457.877,0.0,0.0,0.0,0.0,0.0,0.0,84.863,466.207,173.074,185.108,-88.211,281.099,96.912,96.912,0.0,0.0,0.0,0.0,101.11,561.725,1000112701,27.368,19.038,8.33,589.093,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323211361,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 13,עיריית ראשון לציון,xWZRUAY7N3ZMEb63jOHiP,Residential,11.0,4.5,0.0,0.0,5,'342177556,LOW_VOLTAGE,43.65,1.0,100.213,659.203,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,100.213,659.203,0.0,0.0,0.0,0.0,0.0,0.0,42.169,351.228,0.0,0.0,0.0,0.0,0.0,0.0,54.366,357.618,110.876,141.992,-56.51,215.625,96.912,96.912,0.0,0.0,0.0,0.0,77.655,431.419,1000112804,18.586,12.196,6.39,450.005,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323211311,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 15,עיריית ראשון לציון,5HExI-Ol9_J90PZLD958n,Residential,11.0,4.5,0.0,0.0,5,'342230956,LOW_VOLTAGE,43.65,1.0,132.956,910.785,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,132.956,910.785,0.0,0.0,0.0,0.0,0.0,0.0,55.947,485.273,0.0,0.0,0.0,0.0,0.0,0.0,72.129,494.101,147.103,196.183,-74.974,297.918,96.912,96.912,0.0,0.0,0.0,0.0,104.264,579.242,1000112773,25.01,16.181,8.828,604.252,Site
Summer,01/07/2025,31/07/2025,Virtual,'73817000743,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 8,עיריית ראשון לציון,mxUkBPnf3myrpJR5YPPkr,TOU LV,11.0,4.5,0.0,0.0,5,'342131992,LOW_VOLTAGE,86.6,2.0,250.728,1442.301,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,26.037,145.029,105.607,250.728,1442.301,0.0,0.0,0.0,0.0,0.0,0.0,328.478,631.738,0.0,0.0,0.0,0.0,0.0,0.0,358.993,645.718,277.406,310.672,81.587,335.046,96.912,96.912,0.0,0.0,0.0,0.0,222.64,1236.889,1000112829,44.495,30.515,13.98,1281.384,Site
Summer,01/07/2025,31/07/2025,Virtual,'73509071788,עיריית ראשון לציון - Lv - טיילת חוף הים-מסעדה ובית קפה,עיריית ראשון לציון,B7KxuIyh3LQXYvjJDC2ak,TOU LV,11.0,4.5,0.0,0.0,5,'347652445,LOW_VOLTAGE,436.48,6.0,18490.481,65562.356,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,131.231,145.029,105.607,18490.481,65562.356,0.0,0.0,0.0,0.0,0.0,0.0,24224.306,28716.771,0.0,0.0,0.0,0.0,0.0,0.0,26474.671,29352.267,20457.868,14122.132,6016.803,15230.135,96.912,96.912,0.0,0.0,0.0,0.0,9598.13,53322.944,1000112817,2885.861,2250.366,635.496,56208.805,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323536160,עיריית ראשון לציון - Lv - יעקב בן סירא 6,עיריית ראשון לציון,ScfYnqIdv3ooAA21tRYq7,TOU LV,11.0,4.5,0.0,0.0,5,'346642490,LOW_VOLTAGE,55.43,1.0,1432.353,4163.37,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,1432.353,4163.37,0.0,0.0,0.0,0.0,0.0,0.0,1876.52,1823.585,0.0,0.0,0.0,0.0,0.0,0.0,2050.843,1863.941,1584.755,896.79,466.088,967.151,96.912,96.912,0.0,0.0,0.0,0.0,677.125,3761.808,1000112872,214.679,174.323,40.356,3976.487,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323203165,עיריית ראשון לציון - Lv - ירושלים 18 3165,עיריית ראשון לציון,KXBwlKZ7k0PMq2n5Bp_i5,Residential,11.0,4.5,0.0,0.0,5,'341830659,LOW_VOLTAGE,17.32,1.0,84.442,1330.878,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,5.207,11.333,13.565,84.442,1330.878,0.0,0.0,0.0,0.0,0.0,0.0,35.533,709.101,0.0,0.0,0.0,0.0,0.0,0.0,45.81,722.001,93.427,286.671,-47.617,435.33,96.912,96.912,0.0,0.0,0.0,0.0,139.453,774.74,1000112816,23.177,10.277,12.9,797.917,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323207709,עיריית ראשון לציון - Lv - ישעיהו 18,עיריית ראשון לציון,TvjX228DherC4HZ9D9MmL,Residential,11.0,4.5,0.0,0.0,5,'341667716,LOW_VOLTAGE,43.65,1.0,90.522,1420.039,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,90.522,1420.039,0.0,0.0,0.0,0.0,0.0,0.0,38.091,756.607,0.0,0.0,0.0,0.0,0.0,0.0,49.108,770.371,100.154,305.876,-51.045,464.495,96.912,96.912,0.0,0.0,0.0,0.0,149.89,832.72,1000112647,24.781,11.017,13.764,857.502,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323209078,עיריית ראשון לציון - Lv - לבונטין 8 9078,עיריית ראשון לציון,jB5AiYWPcp909zDvcaPxo,Residential,11.0,4.5,0.0,0.0,5,'341818672,LOW_VOLTAGE,43.65,1.0,222.938,2727.249,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,0.0,222.938,2727.249,0.0,0.0,0.0,0.0,0.0,0.0,93.811,1453.097,0.0,0.0,0.0,0.0,0.0,0.0,120.944,1479.533,246.659,587.449,-125.715,892.083,96.912,96.912,0.0,0.0,0.0,0.0,282.846,1571.366,1000112869,53.568,27.132,26.435,1624.933,Site
Summer,01/07/2025,31/07/2025,Virtual,'73923027280,עיריית ראשון לציון - Lv - לוין מיכאל וחנה גן עיברית,עיריית ראשון לציון,apbbG4n9HCIoDqw3Qhb7v,TOU LV,11.0,4.5,0.0,0.0,5,'341892125,LOW_VOLTAGE,86.6,5.0,2788.72,2316.15,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,26.037,145.029,105.607,2788.72,2316.15,0.0,0.0,0.0,0.0,0.0,0.0,3653.491,1014.49,0.0,0.0,0.0,0.0,0.0,0.0,3992.889,1036.94,3085.44,498.899,907.449,538.042,96.912,96.912,0.0,0.0,0.0,0.0,890.038,4944.654,1000112706,361.849,339.398,22.45,5306.503,Site
Summer,01/07/2025,31/07/2025,Virtual,'51019028349,עיריית ראשון לציון - Lv - לזרוב 33 ממול מאור,עיריית ראשון לציון,sTuJvu5XeVtcvD0u18lt-,TOU LV,11.0,4.5,0.0,0.0,5,'341815445,LOW_VOLTAGE,43.65,1.0,738.877,1248.946,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,13.124,31.482,13.555,738.877,1248.946,0.0,0.0,0.0,0.0,0.0,0.0,968.0,547.047,0.0,0.0,0.0,0.0,0.0,0.0,1057.924,559.153,817.494,269.023,240.431,290.13,96.912,96.912,0.0,0.0,0.0,0.0,283.177,1573.208,1000112626,102.03,89.924,12.106,1675.238,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323204602,עיריית ראשון לציון - Lv - מאירוביץ 58,עיריית ראשון לציון,sav0Eot4-0_LHGBT-uFFC,Residential,11.0,4.5,0.0,0.0,5,'341848450,LOW_VOLTAGE,43.65,1.0,120.418,1336.749,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,120.418,1336.749,0.0,0.0,0.0,0.0,0.0,0.0,50.671,712.229,0.0,0.0,0.0,0.0,0.0,0.0,65.327,725.186,133.23,287.936,-67.904,437.251,96.912,96.912,0.0,0.0,0.0,0.0,144.166,800.923,1000112799,27.612,14.655,12.957,828.535,Site
Summer,01/07/2025,31/07/2025,Virtual,'50322058493,עיריית ראשון לציון - Lv - מבצע ברוש Xמבצע ברק גן ילדים,עיריית ראשון לציון,12RIQ8TxWE6fks7XI_g65,Residential,11.0,4.5,0.0,0.0,5,'342029427,LOW_VOLTAGE,43.65,1.0,106.154,1614.35,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,106.154,1614.35,0.0,0.0,0.0,0.0,0.0,0.0,44.669,860.137,0.0,0.0,0.0,0.0,0.0,0.0,57.589,875.785,117.449,347.731,-59.86,528.054,96.912,96.912,0.0,0.0,0.0,0.0,169.709,942.828,1000112654,28.567,12.919,15.648,971.396,Site
Summer,01/07/2025,31/07/2025,Virtual,'50221061156,עיריית ראשון לציון - Lv - מבצע משה 48,עיריית ראשון לציון,JSa324CTEnZBUe2b6dkRx,TOU LV,11.0,4.5,0.0,0.0,5,'342780634,LOW_VOLTAGE,27.71,1.0,230.694,580.367,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,8.331,31.482,13.555,230.694,580.367,0.0,0.0,0.0,0.0,0.0,0.0,302.231,254.205,0.0,0.0,0.0,0.0,0.0,0.0,330.308,259.83,255.24,125.011,75.068,134.819,96.912,96.912,0.0,0.0,0.0,0.0,109.765,609.805,1000112806,33.702,28.076,5.625,643.507,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323119612,עיריית ראשון לציון - Lv - מבצע נועה 2 מאור,עיריית ראשון לציון,x7AMX6u0OO-6OHcnW8IGT,TOU LV,11.0,4.5,0.0,0.0,5,'342626202,LOW_VOLTAGE,55.43,1.0,1109.446,3636.507,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,1109.446,3636.507,0.0,0.0,0.0,0.0,0.0,0.0,1453.481,1592.816,0.0,0.0,0.0,0.0,0.0,0.0,1588.505,1628.064,1227.491,783.304,361.014,844.761,96.912,96.912,0.0,0.0,0.0,0.0,559.44,3107.999,1000112648,170.273,135.024,35.249,3278.272,Site
Summer,01/07/2025,31/07/2025,Virtual,'6722039323,עיריית ראשון לציון - Lv - מוטה מרדכי גור Xהחצוצרה תמרור מהבהב,עיריית ראשון לציון,1wT5YZcVHP1CHSYyTDMJV,Residential,11.0,4.5,0.0,0.0,5,'341700091,LOW_VOLTAGE,9.2,1.0,57.124,233.63,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,2.766,9.784,13.626,57.124,233.63,0.0,0.0,0.0,0.0,0.0,0.0,24.038,124.48,0.0,0.0,0.0,0.0,0.0,0.0,30.99,126.744,63.202,50.324,-32.212,76.42,96.912,96.912,0.0,0.0,0.0,0.0,31.445,174.694,1000112874,9.217,6.952,2.265,183.911,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323538585,עיריית ראשון לציון - Lv - מול שמשון זליג 7 7,עיריית ראשון לציון,EMjxtKMJxLAlRGRontsUb,TOU LV,11.0,4.5,0.0,0.0,5,'345605849,LOW_VOLTAGE,55.43,1.0,1542.389,3971.206,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,1542.389,3971.206,0.0,0.0,0.0,0.0,0.0,0.0,2020.678,1739.416,0.0,0.0,0.0,0.0,0.0,0.0,2208.393,1777.909,1706.499,855.398,501.893,922.511,96.912,96.912,0.0,0.0,0.0,0.0,687.923,3821.797,1000112794,226.208,187.715,38.493,4048.004,Site
Summer,01/07/2025,31/07/2025,Virtual,'6723152065,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 2065,עיריית ראשון לציון,lkDGP37B1siRXn-y9ytqa,Residential,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,5.75,1.0,0.0,0.0,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,1.729,9.784,13.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.912,96.912,0.0,0.0,0.0,0.0,4.525,25.139,1000112878,0.0,0.0,0.0,25.139,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323213455,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 3455,עיריית ראשון לציון,kdqfDo3zPCBrKBEgxRIjr,Residential,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,17.32,1.0,81.432,860.273,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,5.207,11.333,0.0,81.432,860.273,0.0,0.0,0.0,0.0,0.0,0.0,34.266,458.359,0.0,0.0,0.0,0.0,0.0,0.0,44.177,466.698,90.096,185.303,-45.92,281.395,96.912,96.912,0.0,0.0,0.0,0.0,91.65,509.166,1000112778,18.249,9.911,8.339,527.416,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323192561,עיריית ראשון לציון - Lv - מורדי הגטאות Xמעפילי קפריסין גן,עיריית ראשון לציון,nUJDdumFLkhYApuGI-oFG,TOU LV,11.0,4.5,0.0,0.0,5,'341983959,LOW_VOLTAGE,55.43,1.0,319.498,1009.895,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,319.498,1009.895,0.0,0.0,0.0,0.0,0.0,0.0,418.573,442.341,0.0,0.0,0.0,0.0,0.0,0.0,457.457,452.13,353.493,217.531,103.965,234.599,96.912,96.912,0.0,0.0,0.0,0.0,166.071,922.617,1000112653,48.673,38.884,9.789,971.29,Site
Summer,01/07/2025,31/07/2025,Virtual,'51019022058,עיריית ראשון לציון - Lv - מחלף ראשלצ מאור מתחת לגשר,עיריית ראשון לציון,bHceKZGrpD_A17MQuRB6a,TOU LV,11.0,4.5,0.0,0.0,5,'342596370,LOW_VOLTAGE,55.43,1.0,1073.328,2987.316,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,1073.328,2987.316,0.0,0.0,0.0,0.0,0.0,0.0,1406.163,1308.465,0.0,0.0,0.0,0.0,0.0,0.0,1536.791,1337.421,1187.53,643.468,349.261,693.954,96.912,96.912,0.0,0.0,0.0,0.0,499.74,2776.331,1000112840,159.584,130.628,28.956,2935.915,Site
Summer,01/07/2025,31/07/2025,Virtual,'50322064007,עיריית ראשון לציון - Lv - מלכי ישראל מקלט ציבורי,עיריית ראשון לציון,lqm9POQMENl_Zle5l8A1K,Residential,11.0,4.5,0.0,0.0,5,'341811943,LOW_VOLTAGE,27.71,1.0,89.205,408.556,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,8.331,11.333,13.565,89.205,408.556,0.0,0.0,0.0,0.0,0.0,0.0,37.537,217.681,0.0,0.0,0.0,0.0,0.0,0.0,48.394,221.642,98.696,88.003,-50.303,133.639,96.912,96.912,0.0,0.0,0.0,0.0,51.921,288.448,1000112742,14.817,10.857,3.96,303.265,Site
Summer,01/07/2025,31/07/2025,Virtual,'73506065305,עיריית ראשון לציון - Lv - נגבה מאור,עיריית ראשון לציון,3rMS0n-PU8pDyNMaBDFVm,TOU LV,11.0,4.5,0.0,0.0,5,'342339962,LOW_VOLTAGE,436.48,6.0,5083.706,15685.987,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,131.231,145.029,105.607,5083.706,15685.987,0.0,0.0,0.0,0.0,0.0,0.0,6660.143,6870.572,0.0,0.0,0.0,0.0,0.0,0.0,7278.851,7022.617,5624.613,3378.762,1654.238,3643.855,96.912,96.912,0.0,0.0,0.0,0.0,2504.265,13912.583,1000112681,770.752,618.707,152.044,14683.334,Site
Summer,01/07/2025,31/07/2025,Virtual,'73510075046,עיריית ראשון לציון - Lv - נוה דקלים עי 20 מאור,עיריית ראשון לציון,'-tf-Qy4vLr-sMdE2BtRrH,TOU LV,11.0,4.5,0.0,0.0,5,'342396123,LOW_VOLTAGE,346.41,6.0,5056.369,16091.513,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,104.151,145.029,105.607,5056.369,16091.513,0.0,0.0,0.0,0.0,0.0,0.0,6624.328,7048.195,0.0,0.0,0.0,0.0,0.0,0.0,7239.709,7204.17,5594.366,3466.112,1645.342,3738.058,96.912,96.912,0.0,0.0,0.0,0.0,2524.916,14027.311,1000112688,771.355,615.38,155.975,14798.666,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323565844,עיריית ראשון לציון - Lv - נחמה 2,עיריית ראשון לציון,Vhv7ZYITD0GlAly4wYkLl,Residential,11.0,4.5,0.0,0.0,5,'341852651,LOW_VOLTAGE,55.43,1.0,1094.429,3510.456,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,16.665,11.333,13.565,1094.429,3510.456,0.0,0.0,0.0,0.0,0.0,0.0,460.531,1870.396,0.0,0.0,0.0,0.0,0.0,0.0,593.728,1904.422,1210.876,756.152,-617.149,1148.27,96.912,96.912,0.0,0.0,0.0,0.0,427.048,2372.491,1000112708,167.223,133.196,34.027,2539.714,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323544411,עיריית ראשון לציון - Lv - סוקולוב 31א,עיריית ראשון לציון,i0nxl0cW6mhARleIDCRzK,TOU LV,11.0,4.5,0.0,0.0,5,'342304292,LOW_VOLTAGE,69.28,1.0,1409.384,4456.314,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,20.83,145.029,105.607,1409.384,4456.314,0.0,0.0,0.0,0.0,0.0,0.0,1846.428,1951.897,0.0,0.0,0.0,0.0,0.0,0.0,2017.956,1995.092,1559.342,959.89,458.614,1035.202,96.912,96.912,0.0,0.0,0.0,0.0,732.562,4069.791,1000112724,214.723,171.528,43.195,4284.514,Site
Summer,01/07/2025,31/07/2025,Virtual,'6722004735,עיריית ראשון לציון - Lv - סחרוב דוד Xלישנסקי רמזור 143,עיריית ראשון לציון,louZ8Tkb2AJ3Vpzmgi_X1,TOU LV,11.0,4.5,0.0,0.0,5,'341709633,LOW_VOLTAGE,9.2,1.0,50.548,221.238,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,2.766,31.482,13.555,50.548,221.238,0.0,0.0,0.0,0.0,0.0,0.0,66.223,96.904,0.0,0.0,0.0,0.0,0.0,0.0,72.375,99.048,55.926,47.655,16.448,51.394,96.912,96.912,0.0,0.0,0.0,0.0,37.967,210.93,1000112880,8.296,6.152,2.144,219.226,Site
Summer,01/07/2025,31/07/2025,Virtual,'6722004734,עיריית ראשון לציון - Lv - סחרוב דוד החומה רמזור 134,עיריית ראשון לציון,3f1D1WGzBvZmds3eVgqvT,TOU LV,11.0,4.5,0.0,0.0,5,'342608286,LOW_VOLTAGE,9.2,1.0,35.558,156.573,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,2.766,31.482,13.555,35.558,156.573,0.0,0.0,0.0,0.0,0.0,0.0,46.584,68.58,0.0,0.0,0.0,0.0,0.0,0.0,50.912,70.098,39.341,33.726,11.571,36.372,96.912,96.912,0.0,0.0,0.0,0.0,29.334,162.968,1000112876,5.845,4.328,1.518,168.813,Site
Summer,01/07/2025,31/07/2025,Virtual,'73717005892,עיריית ראשון לציון - Lv - סיטרמן 5,עיריית ראשון לציון,u86tuO_-6VlzJjjo39php,Residential,11.0,4.5,0.0,0.0,5,'346297095,LOW_VOLTAGE,86.6,5.0,270.7,3277.0,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,26.037,154.273,105.607,270.7,3277.0,0.0,0.0,0.0,0.0,0.0,0.0,113.909,1746.009,0.0,0.0,0.0,0.0,0.0,0.0,146.855,1777.773,299.502,705.866,-152.648,1071.907,96.912,96.912,0.0,0.0,0.0,0.0,386.25,2145.835,1000112622,64.709,32.945,31.764,2210.544,Site
Summer,01/07/2025,31/07/2025,Virtual,'73922004422,עיריית ראשון לציון - Lv - סילבר 14,עיריית ראשון לציון,I3Xxe492oqhFqBfNlmRzy,TOU LV,11.0,4.5,0.0,0.0,5,'342408531,LOW_VOLTAGE,346.41,6.0,260.856,3209.352,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,104.151,145.029,105.607,260.856,3209.352,0.0,0.0,0.0,0.0,0.0,0.0,341.746,1405.719,0.0,0.0,0.0,0.0,0.0,0.0,373.494,1436.827,288.611,691.294,84.883,745.532,96.912,96.912,0.0,0.0,0.0,0.0,378.405,2102.252,1000112805,62.855,31.747,31.108,2165.108,Site
Summer,01/07/2025,31/07/2025,Virtual,'6723134879,עיריית ראשון לציון - Lv - סמילנסקי אבי האסירים תמרור,עיריית ראשון לציון,XXNZkBH3unWwwHdaisg3H,Residential,11.0,4.5,0.0,0.0,5,'341681168,LOW_VOLTAGE,9.2,1.0,2.705,39.902,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,2.766,9.784,13.626,2.705,39.902,0.0,0.0,0.0,0.0,0.0,0.0,1.138,21.26,0.0,0.0,0.0,0.0,0.0,0.0,1.467,21.647,2.993,8.595,-1.525,13.052,96.912,96.912,0.0,0.0,0.0,0.0,8.743,48.575,1000112662,0.716,0.329,0.387,49.291,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323530366,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 3 0366,עיריית ראשון לציון,NQWeaNQaa8qcw7WryJkol,Residential,11.0,4.5,0.0,0.0,5,'341686945,LOW_VOLTAGE,17.32,1.0,64.193,1909.979,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,5.207,11.333,13.565,64.193,1909.979,0.0,0.0,0.0,0.0,0.0,0.0,27.012,1017.65,0.0,0.0,0.0,0.0,0.0,0.0,34.825,1036.164,71.023,411.409,-36.198,624.754,96.912,96.912,0.0,0.0,0.0,0.0,193.458,1074.768,1000112710,26.326,7.813,18.513,1101.094,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323540325,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 6,עיריית ראשון לציון,'-JteLPE0GZh_UR9kWKhBH,Residential,11.0,4.5,0.0,0.0,5,'342125399,LOW_VOLTAGE,43.65,1.0,134.829,2237.508,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,134.829,2237.508,0.0,0.0,0.0,0.0,0.0,0.0,56.736,1192.16,0.0,0.0,0.0,0.0,0.0,0.0,73.145,1213.848,149.175,481.959,-76.03,731.889,96.912,96.912,0.0,0.0,0.0,0.0,231.645,1286.918,1000112631,38.097,16.409,21.688,1325.015,Site
Summer,01/07/2025,31/07/2025,Virtual,'73719001187,עיריית ראשון לציון - Lv - רבי עקיבא 27 בית ספר,עיריית ראשון לציון,eN2q_mFWViA9x9DB7CtOM,TOU LV,11.0,4.5,0.0,0.0,5,'346465818,LOW_VOLTAGE,554.26,10.0,5131.2,28335.1,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,166.642,145.029,105.607,5131.2,28335.1,0.0,0.0,0.0,0.0,0.0,0.0,6722.365,12410.972,0.0,0.0,0.0,0.0,0.0,0.0,7346.852,12685.624,5677.16,6103.381,1669.692,6582.244,96.912,96.912,0.0,0.0,0.0,0.0,3519.111,19550.615,1000112811,899.14,624.488,274.652,20449.755,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323243283,עיריית ראשון לציון - Lv - רוטשילד עי 39 מאור בסימטא,עיריית ראשון לציון,Lw8xSy9nDdUdAFaKnv9oH,Streetlight,11.0,4.5,0.0,0.0,5,'342607681,LOW_VOLTAGE,55.43,1.0,318.072,969.507,53.81,53.81,110.64,21.54,0.0,0.0,41.6396,52.8407,16.665,31.482,13.555,318.072,969.507,0.0,0.0,0.0,0.0,0.0,0.0,132.444,512.294,0.0,0.0,0.0,0.0,0.0,0.0,171.155,521.692,351.915,208.832,-180.76,312.86,96.912,96.912,0.0,0.0,0.0,0.0,127.159,706.441,1000112691,48.108,38.711,9.397,754.549,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323192341,עיריית ראשון לציון - Lv - רחוב ירושלים פינת השומר,עיריית ראשון לציון,a7nel3vZDhmYopPEc8fHF,TOU LV,11.0,4.5,0.0,0.0,5,'345790605,LOW_VOLTAGE,55.43,1.0,1036.872,3255.743,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,1036.872,3255.743,0.0,0.0,0.0,0.0,0.0,0.0,1358.402,1426.038,0.0,0.0,0.0,0.0,0.0,0.0,1484.593,1457.596,1147.195,701.287,337.398,756.309,96.912,96.912,0.0,0.0,0.0,0.0,512.306,2846.143,1000112822,157.749,126.191,31.558,3003.892,Site
