Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Winter,01/02/2025,28/02/2025,Sorek,'6723052689,"עיריית ראשון לציון - Lv - הרצל ע""י 34 רמזור 12",עיריית ראשון לציון,16IqVP7bl-q7bmkMgNuvF,TOU LV,11.0,4.5,0.0,0.0,5,'342675867,LOW_VOLTAGE,9.2,1.0,40.75,128.32,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,28.351,92.105,12.399,36.215,0.0,0.0,12.399,36.215,26.856,34.81,12.684,13.986,0.0,0.0,12.684,13.986,41.687,49.557,28.06,23.56,13.627,25.998,100.0,97.751,0.0,0.0,0.0,0.0,23.672,131.513,1000096665,2.908,2.147,0.761,134.422,
Winter,01/02/2025,28/02/2025,Sorek,'50322056501,עיריית ראשון לציון - Lv - הרקפת 47,עיריית ראשון לציון,TbLICwV8RcNsWDM6CcHoQ,TOU LV,11.0,4.5,0.0,0.0,5,'342229465,LOW_VOLTAGE,43.65,1.0,599.021,1086.461,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,11.854,28.436,12.243,418.82,772.348,180.201,314.113,0.0,0.0,180.201,314.113,396.729,291.9,184.346,121.31,0.0,0.0,184.346,121.31,612.798,419.591,412.486,199.474,200.313,220.117,100.0,97.751,0.0,0.0,0.0,0.0,188.427,1046.817,1000096653,38.105,31.724,6.381,1084.922,
Winter,01/02/2025,28/02/2025,Sorek,'50323185726,עיריית ראשון לציון - Lv - השומר /ירושלים מזרקה,עיריית ראשון לציון,OuFCtMX5gY1eBmQbNaTEY,Residential,11.0,4.5,0.0,0.0,5,'341991166,LOW_VOLTAGE,55.43,1.0,528.394,1065.905,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,15.053,10.236,12.252,371.52,771.54,156.874,294.365,0.0,0.0,156.874,294.365,173.408,412.186,85.104,159.693,0.0,0.0,85.104,159.693,286.654,578.253,363.852,195.7,-77.198,382.553,100.0,97.751,0.0,0.0,0.0,0.0,156.228,867.933,1000096604,34.516,28.141,6.374,902.449,
Winter,01/02/2025,28/02/2025,Sorek,'50323085482,עיריית ראשון לציון - Lv - התזמורת 35,עיריית ראשון לציון,vaKL6Kb8SsPjU0v66FU3h,Residential,11.0,4.5,0.0,0.0,5,'342266828,LOW_VOLTAGE,43.65,1.0,133.243,2210.379,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,97.378,1497.764,35.865,712.615,0.0,0.0,35.865,712.615,45.452,800.162,19.457,386.594,0.0,0.0,19.457,386.594,72.284,1199.131,91.751,405.826,-19.467,793.305,100.0,97.751,0.0,0.0,0.0,0.0,231.481,1286.007,1000096747,19.751,7.376,12.375,1305.758,
Winter,01/02/2025,28/02/2025,Sorek,'73817001097,עיריית ראשון לציון - Lv - התזמורת 43,עיריית ראשון לציון,FdsDsQ8fIOQ_a-m-c2vKV,TOU LV,11.0,4.5,0.0,0.0,5,'342313979,LOW_VOLTAGE,346.41,6.0,1338.437,8083.034,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,94.072,130.994,95.387,923.964,5572.782,414.473,2510.252,0.0,0.0,414.473,2510.252,875.229,2106.166,424.006,969.459,0.0,0.0,424.006,969.459,1369.221,3121.668,921.648,1484.045,447.573,1637.623,100.0,97.751,0.0,0.0,0.0,0.0,845.156,4695.313,1000096641,116.029,69.987,46.042,4811.342,
Winter,01/02/2025,28/02/2025,Sorek,'73922009639,עיריית ראשון לציון - Lv - ויניק 23,עיריית ראשון לציון,JzSxd484Orgzj_Fa6_mHp,TOU LV,11.0,4.5,0.0,0.0,5,'341971806,LOW_VOLTAGE,86.6,5.0,953.9,1453.71,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,23.517,130.994,95.387,662.25,1030.59,291.65,423.12,0.0,0.0,291.65,423.12,627.319,389.499,298.358,163.409,0.0,0.0,298.358,163.409,975.84,561.423,656.856,266.901,318.984,294.522,100.0,97.751,0.0,0.0,0.0,0.0,311.127,1728.483,1000096675,58.678,50.163,8.515,1787.161,
Winter,01/02/2025,28/02/2025,Sorek,'6723052693,עיריית ראשון לציון - Lv - ז'בוטינסקי 23,עיריית ראשון לציון,TxTFNwkyiKf2_W0j4aU33,TOU LV,11.0,4.5,0.0,0.0,5,'341751977,LOW_VOLTAGE,5.75,1.0,82.429,275.252,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,1.561,28.436,12.243,57.065,195.178,25.364,80.074,0.0,0.0,25.364,80.074,54.055,73.765,25.947,30.925,0.0,0.0,25.947,30.925,84.325,106.302,56.761,50.536,27.564,55.766,100.0,97.751,0.0,0.0,0.0,0.0,40.848,226.933,1000096656,5.935,4.322,1.613,232.868,
Winter,01/02/2025,28/02/2025,Sorek,'6723143229,עיריית ראשון לציון - Lv - ז'בוטינסקי 53 רמזור 73,עיריית ראשון לציון,cXVfwDr4MQVit_wmZxZlU,Residential,11.0,4.5,0.0,0.0,5,'341733455,LOW_VOLTAGE,9.2,1.0,28.592,108.062,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,2.498,8.837,12.308,19.793,76.734,8.799,31.328,0.0,0.0,8.799,31.328,9.238,40.994,4.773,16.995,0.0,0.0,4.773,16.995,15.511,58.624,19.688,19.84,-4.177,38.783,100.0,97.751,0.0,0.0,0.0,0.0,17.216,95.645,1000096659,2.133,1.499,0.634,97.778,
Winter,01/02/2025,28/02/2025,Sorek,'6723052686,עיריית ראשון לציון - Lv - ז'בוטינסקי רמזור 78 שד יובל,עיריית ראשון לציון,wqd8fz34u0Ju5o0Q44Kml,TOU LV,11.0,4.5,0.0,0.0,5,'342104232,LOW_VOLTAGE,9.2,1.0,151.936,527.528,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,105.941,376.568,45.995,150.96,0.0,0.0,45.995,150.96,100.353,142.319,47.053,58.301,0.0,0.0,47.053,58.301,155.431,203.731,104.623,96.854,50.807,106.877,100.0,97.751,0.0,0.0,0.0,0.0,70.417,391.203,1000096634,11.136,8.025,3.111,402.339,
Winter,01/02/2025,28/02/2025,Sorek,'50323213451,עיריית ראשון לציון - Lv - זרובבל 3,עיריית ראשון לציון,YE8EGkV_fbXCx4qiwiZj8,Residential,11.0,4.5,0.0,0.0,5,'341849591,LOW_VOLTAGE,17.32,1.0,18.299,71.197,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,4.703,10.236,12.252,14.576,57.406,3.723,13.791,0.0,0.0,3.723,13.791,6.803,30.668,2.02,7.482,0.0,0.0,2.02,7.482,9.927,38.624,12.601,13.072,-2.673,25.553,100.0,97.751,0.0,0.0,0.0,0.0,13.35,74.166,1000096736,1.578,1.104,0.474,75.744,
Winter,01/02/2025,28/02/2025,Sorek,'50323119692,עיריית ראשון לציון - Lv - חיל השריון 13,עיריית ראשון לציון,LTEWccitnIoArIkhF8gu6,TOU LV,11.0,4.5,0.0,0.0,5,'342488116,LOW_VOLTAGE,55.43,1.0,661.213,1380.25,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,460.074,977.067,201.139,403.183,0.0,0.0,201.139,403.183,435.807,369.271,205.765,155.709,0.0,0.0,205.765,155.709,676.421,533.053,455.311,253.414,221.11,279.639,100.0,97.751,0.0,0.0,0.0,0.0,220.011,1222.284,1000096624,42.921,34.849,8.073,1265.205,
Winter,01/02/2025,28/02/2025,Sorek,'50221027877,עיריית ראשון לציון - Lv - חיל השריון 2,עיריית ראשון לציון,8tyLKV1pwehht_4W8xbhg,Residential,11.0,4.5,0.0,0.0,5,'341687628,LOW_VOLTAGE,55.43,1.0,412.245,198.162,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,15.053,10.236,12.252,300.283,148.757,111.962,49.405,0.0,0.0,111.962,49.405,140.158,79.472,60.739,26.802,0.0,0.0,60.739,26.802,223.643,107.503,283.872,36.383,-60.229,71.12,100.0,97.751,0.0,0.0,0.0,0.0,62.048,344.713,1000096712,23.974,22.745,1.229,368.687,
Winter,01/02/2025,28/02/2025,Sorek,'50323537935,עיריית ראשון לציון - Lv - חנקין 14 Xסמילנסקי 9 מ.תאורה,עיריית ראשון לציון,U6NP8QnG4Itu63yaK65vy,TOU LV,11.0,4.5,0.0,0.0,5,'341911904,LOW_VOLTAGE,55.43,1.0,701.442,1273.151,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,490.592,845.603,210.85,427.548,0.0,0.0,210.85,427.548,464.715,319.586,215.7,165.119,0.0,0.0,215.7,165.119,717.575,491.691,483.013,233.751,234.562,257.94,100.0,97.751,0.0,0.0,0.0,0.0,219.753,1220.851,1000096704,44.147,37.16,6.986,1264.998,
Winter,01/02/2025,28/02/2025,Sorek,'50323225509,עיריית ראשון לציון - Lv - יהודה 2,עיריית ראשון לציון,rBJ1x6sxR4S5clyc9cwOs,Residential,11.0,4.5,0.0,0.0,5,'342057254,LOW_VOLTAGE,27.71,1.0,173.312,656.39,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,7.525,10.236,12.252,124.258,485.543,49.054,170.847,0.0,0.0,49.054,170.847,57.998,259.396,26.612,92.684,0.0,0.0,26.612,92.684,94.022,356.092,119.343,120.513,-25.321,235.578,100.0,97.751,0.0,0.0,0.0,0.0,84.007,466.704,1000096717,13.424,9.412,4.012,480.127,
Winter,01/02/2025,28/02/2025,Sorek,'50323203166,עיריית ראשון לציון - Lv - ירושלים 18 3166,עיריית ראשון לציון,Ty0UxnHiasosz_EBTHJ72,Residential,11.0,4.5,0.0,0.0,5,'341830659,LOW_VOLTAGE,17.32,1.0,37.289,738.244,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,4.703,10.236,0.0,25.043,515.483,12.246,222.761,0.0,0.0,12.246,222.761,11.689,275.391,6.643,120.848,0.0,0.0,6.643,120.848,20.229,400.497,25.677,135.542,-5.448,264.956,100.0,97.751,0.0,0.0,0.0,0.0,77.312,429.511,1000096758,6.156,1.897,4.259,435.667,
Winter,01/02/2025,28/02/2025,Sorek,'50323199632,עיריית ראשון לציון - Lv - ירושלים 39,עיריית ראשון לציון,g0SjiGa65uxIKo8yOgSG4,Residential,11.0,4.5,0.0,0.0,5,'341979061,LOW_VOLTAGE,43.65,1.0,152.071,1597.404,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,110.821,1160.009,41.25,437.395,0.0,0.0,41.25,437.395,51.726,619.721,22.378,237.287,0.0,0.0,22.378,237.287,82.499,866.592,104.716,293.283,-22.218,573.308,100.0,97.751,0.0,0.0,0.0,0.0,173.782,965.455,1000096699,17.978,8.394,9.584,983.433,
Winter,01/02/2025,28/02/2025,Sorek,'6722007001,עיריית ראשון לציון - Lv - כורש רחבעם זאבי רמזור 92,עיריית ראשון לציון,tjGtSKY53JrEMM6TkKdpO,TOU LV,11.0,4.5,0.0,0.0,5,'342387438,LOW_VOLTAGE,9.2,1.0,86.164,325.353,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,59.992,231.757,26.172,93.596,0.0,0.0,26.172,93.596,56.828,87.59,26.774,36.147,0.0,0.0,26.774,36.147,88.146,125.651,59.333,59.735,28.813,65.917,100.0,97.751,0.0,0.0,0.0,0.0,45.093,250.516,1000096727,6.459,4.544,1.915,256.974,
Winter,01/02/2025,28/02/2025,Sorek,'6723050660,עיריית ראשון לציון - Lv - כצנלסון 1,עיריית ראשון לציון,oivQ_q84bWgJ-LYPqiQHq,TOU LV,11.0,4.5,0.0,0.0,5,'342454298,LOW_VOLTAGE,9.2,1.0,37.845,143.547,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,26.211,101.969,11.634,41.578,0.0,0.0,11.634,41.578,24.828,38.538,11.902,16.057,0.0,0.0,11.902,16.057,38.715,55.438,26.06,26.355,12.655,29.083,100.0,97.751,0.0,0.0,0.0,0.0,24.211,134.503,1000096755,2.828,1.985,0.842,137.331,
Winter,01/02/2025,28/02/2025,Sorek,'50323188876,עיריית ראשון לציון - Lv - כצנלסון 16 פינת פרופ' נחום 7 -,עיריית ראשון לציון,zuQXA8yt2Ll_mGvzhOfYr,TOU LV,11.0,4.5,0.0,0.0,5,'342154860,LOW_VOLTAGE,55.43,1.0,1212.019,2120.395,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,847.579,1507.563,364.44,612.832,0.0,0.0,364.44,612.832,802.873,569.765,372.822,236.676,0.0,0.0,372.822,236.676,1239.895,818.897,834.596,389.305,405.299,429.592,100.0,97.751,0.0,0.0,0.0,0.0,366.816,2037.867,1000096715,76.656,64.201,12.455,2114.524,
Winter,01/02/2025,28/02/2025,Virtual,'74724000800,עיריית ראשון לציון - Lv - לוי אשכול גן הזיכרון,עיריית ראשון לציון,pwb2FyIy7oyu2SBfKuYjD,TOU LV,11.0,4.5,0.0,0.0,5,'341966289,LOW_VOLTAGE,173.21,5.0,1369.15,3600.38,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,47.037,10.236,12.252,1369.15,3600.38,0.0,0.0,0.0,0.0,0.0,0.0,1296.933,1360.72,0.0,0.0,0.0,0.0,0.0,0.0,1400.64,1390.467,942.797,661.03,457.844,729.437,100.0,100.0,0.0,0.0,0.0,0.0,490.892,2727.179,1000094553,133.454,103.708,29.746,2860.633,
Winter,01/02/2025,28/02/2025,Sorek,'51019023278,עיריית ראשון לציון - Lv - לוין מיכאל וחנה /12 מאור,עיריית ראשון לציון,k_4FQIS3y9PVCUAtcTt73,TOU LV,11.0,4.5,0.0,0.0,5,'341735481,LOW_VOLTAGE,43.65,1.0,613.464,1113.584,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,11.854,28.436,12.243,426.847,791.629,186.617,321.955,0.0,0.0,186.617,321.955,404.333,299.187,190.909,124.339,0.0,0.0,190.909,124.339,627.574,430.066,422.431,204.454,205.142,225.612,100.0,97.751,0.0,0.0,0.0,0.0,192.834,1071.3,1000096693,38.872,32.332,6.54,1110.172,
Winter,01/02/2025,28/02/2025,Sorek,'73717007081,עיריית ראשון לציון - Lv - ליפשיץ שלמה לייב 2,עיריית ראשון לציון,1cdt_23vRTLp3TLVjLiZ5,Residential,11.0,4.5,0.0,0.0,5,'345919100,LOW_VOLTAGE,86.6,5.0,591.0,2617.25,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,23.517,139.343,95.387,377.6,1795.25,213.4,822.0,0.0,0.0,213.4,822.0,176.246,959.091,115.77,445.935,0.0,0.0,115.77,445.935,320.618,1419.858,406.963,480.527,-86.345,939.331,100.0,97.751,0.0,0.0,0.0,0.0,351.952,1955.289,1000096692,43.434,28.602,14.832,1998.723,
Winter,01/02/2025,28/02/2025,Sorek,'6220002561,עיריית ראשון לציון - Lv - לישנסקי יוסף X ההגנה-רמזור 141-140,עיריית ראשון לציון,qBK8hDDUnfsX1GhW1qGXB,TOU LV,11.0,4.5,0.0,0.0,5,'341950135,LOW_VOLTAGE,9.2,1.0,125.14,476.421,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,86.128,336.382,39.012,140.039,0.0,0.0,39.012,140.039,81.585,127.132,39.909,54.083,0.0,0.0,39.909,54.083,128.018,183.994,86.171,87.471,41.847,96.523,100.0,97.751,0.0,0.0,0.0,0.0,62.26,345.886,1000096621,9.303,6.524,2.779,355.189,
Winter,01/02/2025,28/02/2025,Sorek,'50323183092,עיריית ראשון לציון - Lv - מאירוביץ 30,עיריית ראשון לציון,'-XZV6zeZ2FnvgjNMDcp3d,Residential,11.0,4.5,0.0,0.0,5,'342111160,LOW_VOLTAGE,27.71,1.0,17.285,681.207,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,7.525,10.236,12.252,11.819,478.647,5.466,202.56,0.0,0.0,5.466,202.56,5.517,255.711,2.965,109.889,0.0,0.0,2.965,109.889,9.377,369.555,11.902,125.07,-2.525,244.485,100.0,97.751,0.0,0.0,0.0,0.0,72.737,404.096,1000096760,4.85,0.895,3.955,408.946,
Winter,01/02/2025,28/02/2025,Sorek,'50322058492,עיריית ראשון לציון - Lv - מבצע ברוש 2,עיריית ראשון לציון,5AvbZQZx6HUkoSJnN5dlV,Residential,11.0,4.5,0.0,0.0,5,'341838544,LOW_VOLTAGE,43.65,1.0,119.694,1836.93,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,84.864,1283.577,34.83,553.353,0.0,0.0,34.83,553.353,39.611,685.736,18.895,300.194,0.0,0.0,18.895,300.194,64.934,996.535,82.421,337.26,-17.487,659.274,100.0,97.751,0.0,0.0,0.0,0.0,194.18,1078.778,1000096691,17.033,6.428,10.605,1095.811,
Winter,01/02/2025,28/02/2025,Sorek,'51220127166,עיריית ראשון לציון - Lv - מבצע שלמה 4,עיריית ראשון לציון,GoO1VHukEBeESFGB7eVaf,Residential,11.0,4.5,0.0,0.0,5,'346279045,LOW_VOLTAGE,17.32,1.0,31.468,711.119,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,4.703,10.236,12.252,19.833,479.406,11.635,231.713,0.0,0.0,11.635,231.713,9.257,256.117,6.312,125.704,0.0,0.0,6.312,125.704,17.071,385.782,21.669,130.561,-4.597,255.221,100.0,97.751,0.0,0.0,0.0,0.0,76.425,424.583,1000096668,5.463,1.502,3.961,430.046,
Winter,01/02/2025,28/02/2025,Sorek,'50323096153,עיריית ראשון לציון - Lv - מבצע שלמה 68,עיריית ראשון לציון,3g6EZeW5UcDLS0zS77tT_,Residential,11.0,4.5,0.0,0.0,5,'342252126,LOW_VOLTAGE,27.71,1.0,47.983,1356.949,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,7.525,10.236,12.252,37.353,883.425,10.63,473.524,0.0,0.0,10.63,473.524,17.435,471.959,5.767,256.887,0.0,0.0,5.767,256.887,26.031,736.145,33.041,249.136,-7.01,487.009,100.0,97.751,0.0,0.0,0.0,0.0,140.771,782.061,1000096620,10.128,2.829,7.299,792.19,
Winter,01/02/2025,28/02/2025,Sorek,'50323198921,עיריית ראשון לציון - Lv - מורדי הגטאות 38,עיריית ראשון לציון,2Di3LhYgd4k8t8e-qdbXx,TOU LV,11.0,4.5,0.0,0.0,5,'341790442,LOW_VOLTAGE,17.32,1.0,1553.55,696.705,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,4.703,28.436,12.243,1101.447,493.636,452.103,203.069,0.0,0.0,452.103,203.069,1043.35,186.564,462.501,78.425,0.0,0.0,462.501,78.425,1589.282,269.067,1069.775,127.915,519.507,141.152,100.0,97.751,0.0,0.0,0.0,0.0,326.92,1816.223,1000096648,87.509,83.43,4.078,1903.732,
Winter,01/02/2025,28/02/2025,Sorek,'50323118935,"עיריית ראשון לציון - Lv - מעלה גמלא ע""י 19 מרכזית מאור E",עיריית ראשון לציון,oQv7MHfrrUxkAAfvUs82E,TOU LV,11.0,4.5,0.0,0.0,5,'342601894,LOW_VOLTAGE,55.43,1.0,288.928,539.496,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,200.749,381.923,88.179,157.573,0.0,0.0,88.179,157.573,190.16,144.343,90.207,60.855,0.0,0.0,90.207,60.855,295.573,208.353,198.956,99.051,96.618,109.302,100.0,97.751,0.0,0.0,0.0,0.0,97.433,541.297,1000096609,18.361,15.206,3.155,559.658,
Winter,01/02/2025,28/02/2025,Sorek,'73823003796,עיריית ראשון לציון - Lv - מעלה החמישה 25,עיריית ראשון לציון,xQfN0jcSSsAz05erADr12,TOU LV,11.0,4.5,0.0,0.0,5,'342130153,LOW_VOLTAGE,138.56,5.0,1037.421,2248.777,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,37.628,130.994,95.387,737.862,1458.637,299.559,790.14,0.0,0.0,299.559,790.14,698.943,551.274,306.449,305.152,0.0,0.0,306.449,305.152,1061.282,868.478,714.368,412.875,346.914,455.602,100.0,97.751,0.0,0.0,0.0,0.0,382.649,2125.827,1000096629,67.941,55.89,12.051,2193.768,
Winter,01/02/2025,28/02/2025,Sorek,'50323136145,עיריית ראשון לציון - Lv - נוה דקלים 57,עיריית ראשון לציון,WbjqJZQ-MOgEoHSMb8gii,Residential,11.0,4.5,0.0,0.0,5,'342831538,LOW_VOLTAGE,55.43,1.0,321.226,722.631,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,15.053,10.236,12.252,208.761,413.137,112.465,309.494,0.0,0.0,112.465,309.494,97.44,220.713,61.012,167.9,0.0,0.0,61.012,167.9,174.265,392.027,221.196,132.675,-46.931,259.352,100.0,97.751,0.0,0.0,0.0,0.0,105.229,584.608,1000096632,19.226,15.813,3.413,603.834,
Winter,01/02/2025,28/02/2025,Sorek,'50323224609,עיריית ראשון לציון - Lv - נחמיה 111,עיריית ראשון לציון,xAg__YrvjA9IyF0bB3l2y,Residential,11.0,4.5,0.0,0.0,5,'342001303,LOW_VOLTAGE,43.65,1.0,167.787,1263.957,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,120.467,865.188,47.32,398.769,0.0,0.0,47.32,398.769,56.228,462.216,25.671,216.332,0.0,0.0,25.671,216.332,91.024,685.697,115.538,232.063,-24.514,453.634,100.0,97.751,0.0,0.0,0.0,0.0,143.062,794.791,1000096752,16.273,9.125,7.148,811.064,
Winter,01/02/2025,28/02/2025,Sorek,'50323536129,עיריית ראשון לציון - Lv - נחמיה 112 מאור,עיריית ראשון לציון,MICIkzayQwZDHigmQRILy,TOU LV,11.0,4.5,0.0,0.0,5,'341784774,LOW_VOLTAGE,55.43,1.0,1651.027,3975.514,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,1128.476,2747.896,522.551,1227.618,0.0,0.0,522.551,1227.618,1068.953,1038.534,534.57,474.106,0.0,0.0,534.57,474.106,1689.001,1535.344,1136.897,729.904,552.103,805.439,100.0,97.751,0.0,0.0,0.0,0.0,570.941,3171.895,1000096662,108.181,85.478,22.703,3280.076,
Winter,01/02/2025,28/02/2025,Sorek,'50323198311,עיריית ראשון לציון - Lv - נחמיה 54,עיריית ראשון לציון,SoeX0j-JupPzpjqy6vRVL,Residential,11.0,4.5,0.0,0.0,5,'341774949,LOW_VOLTAGE,55.43,1.0,168.415,812.328,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,15.053,10.236,12.252,111.44,536.936,56.975,275.392,0.0,0.0,56.975,275.392,52.015,286.852,30.909,149.4,0.0,0.0,30.909,149.4,91.365,440.688,115.971,149.143,-24.605,291.545,100.0,97.751,0.0,0.0,0.0,0.0,100.209,556.717,1000096774,12.877,8.441,4.436,569.595,
Winter,01/02/2025,28/02/2025,Sorek,'50324438937,עיריית ראשון לציון - Lv - סגל מרדכי יואל 5,עיריית ראשון לציון,FwXLHpQVKbID36ksIZpav,TOU LV,11.0,4.5,0.0,0.0,5,'341708874,LOW_VOLTAGE,34.64,1.0,689.293,2836.827,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,9.407,28.436,12.243,457.038,1877.832,232.255,958.995,0.0,0.0,232.255,958.995,432.931,709.704,237.597,370.364,0.0,0.0,237.597,370.364,705.147,1095.583,474.647,520.841,230.5,574.741,100.0,97.751,0.0,0.0,0.0,0.0,324.123,1800.682,1000096737,50.133,34.619,15.515,1850.815,
Winter,01/02/2025,28/02/2025,Sorek,'50323528111,עיריית ראשון לציון - Lv - עזרא 39 8111,עיריית ראשון לציון,srlQD2HpCIeBB5CeYOGf2,Residential,11.0,4.5,0.0,0.0,5,'341757535,LOW_VOLTAGE,17.32,1.0,26.283,299.231,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,4.703,10.236,12.252,18.514,219.357,7.769,79.874,0.0,0.0,7.769,79.874,8.641,117.189,4.215,43.332,0.0,0.0,4.215,43.332,14.259,162.333,18.098,54.939,-3.84,107.394,100.0,97.751,0.0,0.0,0.0,0.0,36.102,200.569,1000096591,3.215,1.402,1.812,203.784,
Winter,01/02/2025,28/02/2025,Sorek,'73717004537,עיריית ראשון לציון - Lv - פנקס דוד 8,עיריית ראשון לציון,0IqM3ph-1PQBJla5j7GEp,TOU LV,11.0,4.5,0.0,0.0,5,'342145190,LOW_VOLTAGE,110.85,5.0,1660.4,4931.05,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,30.103,130.994,95.387,1114.55,3275.75,545.85,1655.3,0.0,0.0,545.85,1655.3,1055.762,1238.03,558.405,639.277,0.0,0.0,558.405,639.277,1698.589,1904.372,1143.351,905.341,555.238,999.031,100.0,97.751,0.0,0.0,0.0,0.0,674.632,3747.958,1000096757,111.487,84.423,27.064,3859.444,
