Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50922000116,עיריית ראשון לציון - Lv - טומי לפיד/המאה ועשרים,עיריית ראשון לציון,LDkikBUu91b3BD77Fu_Lb,TOU LV,11.0,4.5,0.0,0.0,5,'348139649,LOW_VOLTAGE,55.43,1.0,393.749,1617.53,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,393.749,1617.53,0.0,0.0,0.0,0.0,0.0,0.0,156.966,598.608,0.0,0.0,0.0,0.0,0.0,0.0,166.083,611.426,82.884,284.847,83.199,326.579,97.106,96.963,0.0,0.0,0.0,0.0,146.752,815.287,1000101706,21.935,9.117,12.818,837.222,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73509071788,עיריית ראשון לציון - Lv - טיילת חוף הים-מסעדה ובית קפה,עיריית ראשון לציון,B7KxuIyh3LQXYvjJDC2ak,TOU LV,11.0,4.5,0.0,0.0,5,'347652445,LOW_VOLTAGE,436.48,6.0,7057.031,34694.662,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,126.998,140.351,102.201,6978.658,34309.982,78.373,384.68,0.0,0.0,78.373,384.68,2782.007,12697.284,33.058,145.409,0.0,0.0,33.058,145.409,2976.656,13114.582,1485.505,6109.73,1491.151,7004.852,97.106,96.963,0.0,0.0,0.0,0.0,2884.915,16027.307,1000101560,433.48,161.591,271.889,16460.787,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323536160,עיריית ראשון לציון - Lv - יעקב בן סירא 6,עיריית ראשון לציון,ScfYnqIdv3ooAA21tRYq7,TOU LV,11.0,4.5,0.0,0.0,5,'346642490,LOW_VOLTAGE,55.43,1.0,1112.813,4947.563,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,1112.801,4947.491,0.012,0.072,0.0,0.0,0.012,0.072,443.613,1830.945,0.005,0.027,0.0,0.0,0.005,0.027,469.385,1870.179,234.247,871.266,235.137,998.913,97.106,96.963,0.0,0.0,0.0,0.0,420.174,2334.303,1000101652,64.973,25.767,39.206,2399.276,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323203165,עיריית ראשון לציון - Lv - ירושלים 18 3165,עיריית ראשון לציון,KXBwlKZ7k0PMq2n5Bp_i5,Residential,11.0,4.5,0.0,0.0,5,'341830659,LOW_VOLTAGE,17.32,1.0,25.778,470.516,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.039,10.968,13.128,25.464,450.18,0.314,20.336,0.0,0.0,0.314,20.336,13.225,240.655,0.17,11.032,0.0,0.0,0.17,11.032,13.985,255.255,5.426,82.858,8.558,172.397,97.106,96.963,0.0,0.0,0.0,0.0,52.959,294.217,1000101557,4.157,0.59,3.567,298.374,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323206902,עיריית ראשון לציון - Lv - ירמיהו 21,עיריית ראשון לציון,qQEX99Yxko0fQFkuIn9-s,Residential,11.0,4.5,0.0,0.0,5,'345608993,LOW_VOLTAGE,43.65,1.0,24.177,382.145,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,23.927,366.192,0.25,15.953,0.0,0.0,0.25,15.953,12.426,195.757,0.136,8.654,0.0,0.0,0.136,8.654,13.116,207.314,5.089,67.296,8.027,140.018,97.106,96.963,0.0,0.0,0.0,0.0,45.679,253.769,1000101743,3.456,0.554,2.902,257.225,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323209076,עיריית ראשון לציון - Lv - לבונטין 8 9076,עיריית ראשון לציון,_umXi4j5VmarUJ6CC58i1,Residential,11.0,4.5,0.0,0.0,5,'341818672,LOW_VOLTAGE,17.32,1.0,81.567,692.169,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.039,10.968,13.128,80.395,678.154,1.172,14.015,0.0,0.0,1.172,14.015,41.753,362.524,0.636,7.603,0.0,0.0,0.636,7.603,44.25,375.502,17.17,121.891,27.08,253.611,97.106,96.963,0.0,0.0,0.0,0.0,79.497,441.651,1000101606,7.236,1.862,5.374,448.887,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323209078,עיריית ראשון לציון - Lv - לבונטין 8 9078,עיריית ראשון לציון,jB5AiYWPcp909zDvcaPxo,Residential,11.0,4.5,0.0,0.0,5,'341818672,LOW_VOLTAGE,43.65,1.0,129.246,1081.818,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,0.0,127.123,1057.877,2.123,23.941,0.0,0.0,2.123,23.941,66.02,565.515,1.152,12.988,0.0,0.0,1.152,12.988,70.116,586.886,27.206,190.508,42.91,396.378,97.106,96.963,0.0,0.0,0.0,0.0,120.482,669.344,1000101638,11.327,2.944,8.383,680.67,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50221027916,עיריית ראשון לציון - Lv - מבצע נועה 16,עיריית ראשון לציון,o1kbqVpjdY_ltGig2POjb,Residential,11.0,4.5,0.0,0.0,5,'341993124,LOW_VOLTAGE,43.65,1.0,67.724,1250.213,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,67.029,1214.661,0.695,35.552,0.0,0.0,0.695,35.552,34.811,649.328,0.377,19.287,0.0,0.0,0.377,19.287,36.74,678.241,14.256,220.163,22.484,458.078,97.106,96.963,0.0,0.0,0.0,0.0,133.308,740.599,1000101677,11.178,1.552,9.626,751.777,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6722039323,עיריית ראשון לציון - Lv - מוטה מרדכי גור Xהחצוצרה תמרור מהבהב,עיריית ראשון לציון,1wT5YZcVHP1CHSYyTDMJV,Residential,11.0,4.5,0.0,0.0,5,'341700091,LOW_VOLTAGE,9.2,1.0,50.075,253.881,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,2.677,9.468,13.187,49.561,251.903,0.514,1.978,0.0,0.0,0.514,1.978,25.739,134.661,0.279,1.073,0.0,0.0,0.279,1.073,27.166,137.73,10.541,44.708,16.625,93.022,97.106,96.963,0.0,0.0,0.0,0.0,33.675,187.085,1000101645,3.144,1.148,1.996,190.228,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6723152065,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 2065,עיריית ראשון לציון,lkDGP37B1siRXn-y9ytqa,Residential,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,5.75,1.0,0.0,14.746,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,1.673,9.468,13.187,0.0,13.666,0.0,1.08,0.0,0.0,0.0,1.08,0.0,7.306,0.0,0.586,0.0,0.0,0.0,0.586,0.0,8.0,0.0,2.597,0.0,5.403,97.106,96.963,0.0,0.0,0.0,0.0,5.8,32.22,1000101653,0.108,0.0,0.108,32.328,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323192560,"עיריית ראשון לציון - Lv - מורדי הגטאות ע""י 101 מ.רחובות",עיריית ראשון לציון,LoSRA9rnaU99j3qNF7RwV,TOU LV,11.0,4.5,0.0,0.0,5,'342500210,LOW_VOLTAGE,43.65,1.0,443.777,2113.891,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,12.7,30.467,13.118,443.773,2113.871,0.004,0.02,0.0,0.0,0.004,0.02,176.908,782.292,0.002,0.007,0.0,0.0,0.002,0.007,187.185,799.051,93.415,372.256,93.77,426.795,97.106,96.963,0.0,0.0,0.0,0.0,182.789,1015.494,1000101636,27.027,10.276,16.751,1042.521,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'51019022058,עיריית ראשון לציון - Lv - מחלף ראשלצ מאור מתחת לגשר,עיריית ראשון לציון,bHceKZGrpD_A17MQuRB6a,TOU LV,11.0,4.5,0.0,0.0,5,'342596370,LOW_VOLTAGE,55.43,1.0,777.015,3735.793,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,776.971,3735.525,0.044,0.268,0.0,0.0,0.044,0.268,309.735,1382.426,0.019,0.101,0.0,0.0,0.019,0.101,327.745,1412.13,163.562,657.873,164.183,754.257,97.106,96.963,0.0,0.0,0.0,0.0,315.359,1751.994,1000101596,47.593,17.991,29.602,1799.587,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323119073,"עיריית ראשון לציון - Lv - מיש""ר 12 מאור בככר",עיריית ראשון לציון,8deHraA-LA0muhnKNLZ7I,TOU LV,11.0,4.5,0.0,0.0,5,'341976830,LOW_VOLTAGE,55.43,1.0,1922.485,8508.219,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,1921.762,8505.646,0.723,2.573,0.0,0.0,0.723,2.573,766.101,3147.731,0.305,0.973,0.0,0.0,0.305,0.973,810.904,3216.107,404.683,1498.297,406.221,1717.809,97.106,96.963,0.0,0.0,0.0,0.0,715.468,3974.822,1000101628,111.901,44.498,67.403,4086.723,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323164864,עיריית ראשון לציון - Lv - משורר השואה X 13,עיריית ראשון לציון,iDjHrRceGL3O4THcM-3lm,TOU LV,11.0,4.5,0.0,0.0,5,'341829971,LOW_VOLTAGE,43.65,1.0,417.753,1697.591,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,12.7,30.467,13.118,417.391,1697.591,0.362,0.0,0.0,0.0,0.362,0.0,166.391,628.237,0.153,0.0,0.0,0.0,0.153,0.0,176.208,641.689,87.937,298.946,88.271,342.744,97.106,96.963,0.0,0.0,0.0,0.0,153.192,851.065,1000101705,23.117,9.665,13.453,874.183,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323224607,עיריית ראשון לציון - Lv - נחמיה 109,עיריית ראשון לציון,kuUD8iudIvxI4avllTk91,Residential,11.0,4.5,0.0,0.0,5,'341859273,LOW_VOLTAGE,17.32,1.0,219.795,1157.495,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.039,10.968,13.128,216.989,1139.762,2.806,17.733,0.0,0.0,2.806,17.733,112.692,609.289,1.522,9.62,0.0,0.0,1.522,9.62,119.239,627.941,46.267,203.835,72.972,424.106,97.106,96.963,0.0,0.0,0.0,0.0,137.206,762.258,1000101681,14.056,5.024,9.032,776.315,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323536167,עיריית ראשון לציון - Lv - נחמיה עי 22,עיריית ראשון לציון,8c3infiwFDTu2U-veWYGE,TOU LV,11.0,4.5,0.0,0.0,5,'342369134,LOW_VOLTAGE,55.43,1.0,813.342,3924.764,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,813.331,3924.698,0.011,0.066,0.0,0.0,0.011,0.066,324.23,1452.434,0.005,0.025,0.0,0.0,0.005,0.025,343.068,1483.561,171.208,691.151,171.859,792.41,97.106,96.963,0.0,0.0,0.0,0.0,330.553,1836.407,1000101587,49.934,18.833,31.101,1886.341,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6722004735,עיריית ראשון לציון - Lv - סחרוב דוד Xלישנסקי רמזור 143,עיריית ראשון לציון,louZ8Tkb2AJ3Vpzmgi_X1,TOU LV,11.0,4.5,0.0,0.0,5,'341709633,LOW_VOLTAGE,9.2,1.0,36.766,227.508,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.677,30.467,13.118,36.383,225.197,0.383,2.311,0.0,0.0,0.383,2.311,14.504,83.34,0.161,0.874,0.0,0.0,0.161,0.874,15.508,85.998,7.739,40.064,7.769,45.934,97.106,96.963,0.0,0.0,0.0,0.0,26.125,145.14,1000101663,2.627,0.842,1.785,147.767,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6722004734,עיריית ראשון לציון - Lv - סחרוב דוד החומה רמזור 134,עיריית ראשון לציון,3f1D1WGzBvZmds3eVgqvT,TOU LV,11.0,4.5,0.0,0.0,5,'342608286,LOW_VOLTAGE,9.2,1.0,25.301,157.038,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.677,30.467,13.118,25.037,155.449,0.264,1.589,0.0,0.0,0.264,1.589,9.981,57.528,0.111,0.601,0.0,0.0,0.111,0.601,10.672,59.36,5.326,27.654,5.346,31.706,97.106,96.963,0.0,0.0,0.0,0.0,20.607,114.482,1000101647,1.812,0.58,1.232,116.294,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50322044980,עיריית ראשון לציון - Lv - ספינת השלושה 14,עיריית ראשון לציון,Ew1TAu0q1Yb-b2hDXEJ-4,Residential,11.0,4.5,0.0,0.0,5,'341959672,LOW_VOLTAGE,43.65,1.0,26.633,821.868,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,26.279,797.879,0.354,23.989,0.0,0.0,0.354,23.989,13.648,426.526,0.192,13.014,0.0,0.0,0.192,13.014,14.448,445.863,5.606,144.731,8.842,301.132,97.106,96.963,0.0,0.0,0.0,0.0,88.232,490.176,1000101584,6.931,0.608,6.323,497.107,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323587501,עיריית ראשון לציון - Lv - עולי הגרדום 70,עיריית ראשון לציון,nvhIcwWiWYVoPK4RABpIo,TOU LV,11.0,4.5,0.0,0.0,5,'341694312,LOW_VOLTAGE,43.65,1.0,131.284,2051.206,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,12.7,30.467,13.118,129.734,1993.19,1.55,58.016,0.0,0.0,1.55,58.016,51.718,737.631,0.654,21.93,0.0,0.0,0.654,21.93,55.376,775.356,27.635,361.217,27.74,414.138,97.106,96.963,0.0,0.0,0.0,0.0,156.279,868.217,1000101728,18.799,3.004,15.795,887.016,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323536163,עיריית ראשון לציון - Lv - עזרא 92 פינת נחמיה 113,עיריית ראשון לציון,2B3GWnqWpSrTWuXMXE08P,TOU LV,11.0,4.5,0.0,0.0,5,'342042769,LOW_VOLTAGE,55.43,1.0,455.46,2121.583,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,455.459,2121.576,0.001,0.007,0.0,0.0,0.001,0.007,181.566,785.143,0.0,0.002,0.0,0.0,0.0,0.002,192.113,801.958,95.874,373.611,96.239,428.348,97.106,96.963,0.0,0.0,0.0,0.0,184.757,1026.425,1000101725,27.359,10.546,16.812,1053.784,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50221062456,"עיריית ראשון לציון - Lv - עין הקורא ע"" 23 גן ילדים-מעון",עיריית ראשון לציון,2bAKawDU2RVe-syVCmG_Y,Residential,11.0,4.5,0.0,0.0,5,'341718583,LOW_VOLTAGE,27.71,1.0,13.488,424.398,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,8.062,10.968,13.128,13.359,406.555,0.129,17.843,0.0,0.0,0.129,17.843,6.938,217.335,0.07,9.68,0.0,0.0,0.07,9.68,7.317,230.236,2.839,74.736,4.478,155.499,97.106,96.963,0.0,0.0,0.0,0.0,47.912,266.18,1000101571,3.531,0.309,3.222,269.711,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323540214,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 3 0214,עיריית ראשון לציון,5ypnCE1GF1CUL9f_Q7uFP,Residential,11.0,4.5,0.0,0.0,5,'341828823,LOW_VOLTAGE,17.32,1.0,24.49,268.083,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.039,10.968,13.128,24.174,258.221,0.316,9.862,0.0,0.0,0.316,9.862,12.555,138.038,0.171,5.35,0.0,0.0,0.171,5.35,13.286,145.435,5.155,47.209,8.131,98.226,97.106,96.963,0.0,0.0,0.0,0.0,33.345,185.25,1000101655,2.606,0.56,2.046,187.856,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323096150,עיריית ראשון לציון - Lv - קהילת ניו ג'רסי X,עיריית ראשון לציון,3PfvZqda6Q3CPKMcNLqmi,Residential,11.0,4.5,0.0,0.0,5,'341766034,LOW_VOLTAGE,17.32,1.0,37.47,690.748,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.039,10.968,13.128,37.053,669.419,0.417,21.329,0.0,0.0,0.417,21.329,19.243,357.855,0.226,11.571,0.0,0.0,0.226,11.571,20.327,374.731,7.887,121.641,12.44,253.09,97.106,96.963,0.0,0.0,0.0,0.0,75.245,418.03,1000101712,6.163,0.858,5.305,424.193,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50322066600,עיריית ראשון לציון - Lv - קפלנסקי 6,עיריית ראשון לציון,5xPGsV6eqgPgUZqO1Thqx,Residential,11.0,4.5,0.0,0.0,5,'341763137,LOW_VOLTAGE,27.71,1.0,127.092,871.046,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,8.062,10.968,13.128,124.814,848.893,2.278,22.153,0.0,0.0,2.278,22.153,64.822,453.798,1.236,12.018,0.0,0.0,1.236,12.018,68.947,472.542,26.753,153.391,42.195,319.151,97.106,96.963,0.0,0.0,0.0,0.0,101.525,564.031,1000101671,9.617,2.89,6.727,573.648,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50322066748,עיריית ראשון לציון - Lv - רבי משה בן נחמן X9,עיריית ראשון לציון,rd6hvy1qUpCxZyLBtoWvc,TOU LV,11.0,4.5,0.0,0.0,5,'342670632,LOW_VOLTAGE,55.43,1.0,942.793,4199.142,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,942.679,4199.142,0.114,0.0,0.0,0.0,0.114,0.0,375.794,1554.0,0.048,0.0,0.0,0.0,0.048,0.0,397.67,1587.276,198.458,739.469,199.212,847.807,97.106,96.963,0.0,0.0,0.0,0.0,358.12,1989.554,1000101637,55.104,21.828,33.276,2044.658,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323536156,עיריית ראשון לציון - Lv - רבי נחמיה מוטא X יונה בוגלה מרכזיה,עיריית ראשון לציון,98ZvP5cNOERhiYGzSE3rk,TOU LV,11.0,4.5,0.0,0.0,5,'342055211,LOW_VOLTAGE,55.43,1.0,428.347,1797.459,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,428.07,1797.459,0.277,0.0,0.0,0.0,0.277,0.0,170.648,665.196,0.117,0.0,0.0,0.0,0.117,0.0,180.677,679.44,90.167,316.533,90.51,362.907,97.106,96.963,0.0,0.0,0.0,0.0,161.221,895.673,1000101633,24.156,9.912,14.244,919.829,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73719001187,עיריית ראשון לציון - Lv - רבי עקיבא 27 בית ספר,עיריית ראשון לציון,eN2q_mFWViA9x9DB7CtOM,TOU LV,11.0,4.5,0.0,0.0,5,'346465818,LOW_VOLTAGE,554.26,10.0,2404.7,17613.2,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,161.267,140.351,102.201,2380.176,17240.178,24.524,373.022,0.0,0.0,24.524,373.022,948.845,6380.168,10.344,141.002,0.0,0.0,10.344,141.002,1014.302,6657.79,506.189,3101.685,508.113,3556.105,97.106,96.963,0.0,0.0,0.0,0.0,1419.152,7884.177,1000101550,191.733,55.113,136.62,8075.91,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323547775,עיריית ראשון לציון - Lv - רוטשילד 7,עיריית ראשון לציון,F1iIva42X-T9IOFyuQpf4,Residential,11.0,4.5,0.0,0.0,5,'341680959,LOW_VOLTAGE,43.65,1.0,453.425,2967.502,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,448.682,2923.161,4.743,44.341,0.0,0.0,4.743,44.341,233.021,1562.65,2.573,24.055,0.0,0.0,2.573,24.055,245.983,1609.87,95.446,522.577,150.537,1087.293,97.106,96.963,0.0,0.0,0.0,0.0,334.637,1859.095,1000101668,33.554,10.389,23.165,1892.649,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323192341,עיריית ראשון לציון - Lv - רחוב ירושלים פינת השומר,עיריית ראשון לציון,a7nel3vZDhmYopPEc8fHF,TOU LV,11.0,4.5,0.0,0.0,5,'345790605,LOW_VOLTAGE,55.43,1.0,898.027,3898.705,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,898.025,3898.695,0.002,0.01,0.0,0.0,0.002,0.01,357.993,1442.812,0.001,0.004,0.0,0.0,0.001,0.004,378.788,1473.71,189.035,686.562,189.753,787.149,97.106,96.963,0.0,0.0,0.0,0.0,334.894,1860.522,1000101576,51.689,20.794,30.895,1912.211,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323559779,"עיריית ראשון לציון - Lv - רמז שד תש""ח מאור",עיריית ראשון לציון,jqrCoTAf_Vaa09ZgdX3Y7,TOU LV,11.0,4.5,0.0,0.0,5,'342812614,LOW_VOLTAGE,55.43,1.0,210.396,977.723,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,210.391,977.7,0.005,0.023,0.0,0.0,0.005,0.023,83.871,361.823,0.002,0.009,0.0,0.0,0.002,0.009,88.745,369.579,44.288,172.177,44.457,197.402,97.106,96.963,0.0,0.0,0.0,0.0,90.975,505.417,1000101722,12.619,4.872,7.748,518.037,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50922009505,"עיריית ראשון לציון - Lv - רמח""ל 3",עיריית ראשון לציון,jTFMkoCRWVauAiGgr1Bnz,Residential,11.0,4.5,0.0,0.0,5,'342132273,LOW_VOLTAGE,43.65,1.0,90.798,883.251,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,89.918,860.083,0.88,23.168,0.0,0.0,0.88,23.168,46.699,459.779,0.477,12.569,0.0,0.0,0.477,12.569,49.258,479.164,19.113,155.541,30.145,323.623,97.106,96.963,0.0,0.0,0.0,0.0,100.138,556.319,1000101697,8.898,2.082,6.816,565.217,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6723095888,עיריית ראשון לציון - Lv - שד דיין משה בר אברהם רמזור 85,עיריית ראשון לציון,a55yFMPyMhBz0yfzr1iPp,TOU LV,11.0,4.5,0.0,0.0,5,'342276882,LOW_VOLTAGE,9.2,1.0,84.486,524.868,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.677,30.467,13.118,83.605,519.535,0.881,5.333,0.0,0.0,0.881,5.333,33.329,192.267,0.372,2.016,0.0,0.0,0.372,2.016,35.636,198.4,17.784,92.429,17.852,105.971,97.106,96.963,0.0,0.0,0.0,0.0,49.364,274.245,1000101646,6.053,1.936,4.117,280.298,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323526642,עיריית ראשון לציון - Lv - שד יעקב 45,עיריית ראשון לציון,ZW4C5WtfKcDnJrSw01KK4,Residential,11.0,4.5,0.0,0.0,5,'341762142,LOW_VOLTAGE,43.65,1.0,22.078,354.755,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,21.89,339.081,0.188,15.674,0.0,0.0,0.188,15.674,11.369,181.264,0.102,8.503,0.0,0.0,0.102,8.503,11.977,192.455,4.647,62.472,7.33,129.982,97.106,96.963,0.0,0.0,0.0,0.0,42.846,238.034,1000101574,3.194,0.507,2.687,241.228,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6722007000,עיריית ראשון לציון - Lv - שד' רחבעם מרילנד רמזור 91,עיריית ראשון לציון,cUnMtfThWhQgJ6qa6adDs,TOU LV,11.0,4.5,0.0,0.0,5,'342399770,LOW_VOLTAGE,9.2,1.0,38.473,237.649,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.677,30.467,13.118,38.072,235.221,0.401,2.428,0.0,0.0,0.401,2.428,15.177,87.049,0.169,0.918,0.0,0.0,0.169,0.918,16.228,89.831,8.099,41.85,8.129,47.981,97.106,96.963,0.0,0.0,0.0,0.0,26.924,149.575,1000101585,2.746,0.882,1.864,152.321,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50322049213,עיריית ראשון לציון - Lv - שדה נחום X16 קופת חולים וטיפת חלב,עיריית ראשון לציון,05CF0sR0tzrYR0VLA7sDe,Residential,11.0,4.5,0.0,0.0,5,'341815982,LOW_VOLTAGE,43.65,1.0,62.008,541.653,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,61.291,527.008,0.717,14.645,0.0,0.0,0.717,14.645,31.831,281.725,0.389,7.945,0.0,0.0,0.389,7.945,33.639,293.847,13.053,95.385,20.587,198.462,97.106,96.963,0.0,0.0,0.0,0.0,64.564,358.686,1000101693,5.595,1.419,4.176,364.282,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73720003335,"עיריית ראשון לציון - Lv - שז""ר זלמן*התותחנים חדר משאבות",עיריית ראשון לציון,vrjOfWhoWtbcIJzWoEf1I,TOU LV,11.0,4.5,0.0,0.0,5,'347115674,LOW_VOLTAGE,110.85,5.0,2817.7,9768.75,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,32.253,140.351,102.201,2791.358,9623.051,26.342,145.699,0.0,0.0,26.342,145.699,1112.761,3561.255,11.111,55.074,0.0,0.0,11.111,55.074,1188.506,3692.588,593.126,1720.277,595.38,1972.311,97.106,96.963,0.0,0.0,0.0,0.0,902.701,5015.006,1000101640,140.892,64.634,76.258,5155.897,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6722004732,עיריית ראשון לציון - Lv - שייקה דן / לישנסקי רמזור 144,עיריית ראשון לציון,'-TsQPPtJWXf273-r2YNWI,TOU LV,11.0,4.5,0.0,0.0,5,'342795518,LOW_VOLTAGE,9.2,1.0,51.107,286.706,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.677,30.467,13.118,50.577,284.063,0.53,2.643,0.0,0.0,0.53,2.643,20.162,105.125,0.224,0.999,0.0,0.0,0.224,0.999,21.557,108.375,10.758,50.489,10.799,57.886,97.106,96.963,0.0,0.0,0.0,0.0,31.099,172.771,1000101608,3.422,1.171,2.251,176.193,Site
