Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723050662,עיריית ראשון לציון - Lv - הנחשול דיין רמזור 83,עיריית ראשון לציון,1OHOJVGeL2Sb9f3UR7O4S,TOU LV,11,4.5,0,0,5,'342267084,LOW_VOLTAGE,9.2,1,73.29,558.15,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,73.29,558.15,0,0,0,0,0,0,29.22,206.56,0,0,0,0,0,0,30.91,210.98,15.43,98.29,15.49,112.69,96.91,96.91,92,0,0,0,51.04,283.58,1000134826,6.12,1.7,4.42,289.7,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323209354,עיריית ראשון לציון - Lv - הקוקיה 38,עיריית ראשון לציון,t1BWpCHUr8Y6AnTUOiPgD,Residential,11,4.5,0,0,5,'341716551,LOW_VOLTAGE,17.32,1,33.79,949.82,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,13.56,33.79,949.82,0,0,0,0,0,0,17.55,507.75,0,0,0,0,0,0,18.33,515.28,7.11,167.26,11.22,348.02,96.91,96.91,92,0,0,0,99.97,555.41,1000134811,8.31,0.78,7.53,563.72,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323214834,עיריית ראשון לציון - Lv - הקוקיה Xהתור גן ילדים גוש 6287 חלקה 201,עיריית ראשון לציון,MxgLgEsZD9BLEYo8Uc83W,Residential,11,4.5,0,0,5,'341878315,LOW_VOLTAGE,43.65,1,43.01,"1,326.09",54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,43.01,"1,326.09",0,0,0,0,0,0,22.34,708.9,0,0,0,0,0,0,23.33,719.4,9.05,233.53,14.28,485.88,96.91,96.91,92,0,0,0,138.47,769.26,1000134841,11.51,1,10.51,780.76,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73922006142,עיריית ראשון לציון - Lv - ויזל אלי 12,עיריית ראשון לציון,bVfBlcO2vOP7yM7kObvxj,TOU LV,11,4.5,0,0,5,'348140744,LOW_VOLTAGE,138.56,5,247.55,"3,727.34",42.18,37.8,21.05,17.61,0,0,39.86,37.01,41.66,145.03,105.61,247.55,"3,727.34",0,0,0,0,0,0,98.69,"1,379.40",0,0,0,0,0,0,104.42,"1,408.93",52.11,656.38,52.31,752.55,96.91,96.91,92,0,0,0,318.67,"1,770.38",1000134848,35.27,5.73,29.54,"1,805.65",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323213451,עיריית ראשון לציון - Lv - זרובבל 3,עיריית ראשון לציון,YE8EGkV_fbXCx4qiwiZj8,Residential,11,4.5,0,0,5,'341849591,LOW_VOLTAGE,17.32,1,19.37,155.7,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,13.56,19.37,155.7,0,0,0,0,0,0,10.06,83.23,0,0,0,0,0,0,10.51,84.47,4.08,27.42,6.43,57.05,96.91,96.91,92,0,1.76,0,22.53,125.16,1000134816,1.68,0.45,1.23,126.84,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50221027877,עיריית ראשון לציון - Lv - חיל השריון 2,עיריית ראשון לציון,8tyLKV1pwehht_4W8xbhg,Residential,11,4.5,0,0,5,'341687628,LOW_VOLTAGE,55.43,1,330.36,252.64,54.25,54.25,21.05,17.61,0,0,51.93,53.46,16.66,11.33,13.56,330.36,252.64,0,0,0,0,0,0,171.57,135.06,0,0,0,0,0,0,179.22,137.06,69.54,44.49,109.68,92.57,96.91,96.91,92,0,0,0,62.67,348.19,1000134799,9.65,7.65,2,357.84,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323203166,עיריית ראשון לציון - Lv - ירושלים 18 3166,עיריית ראשון לציון,Ty0UxnHiasosz_EBTHJ72,Residential,11,4.5,0,0,5,'341830659,LOW_VOLTAGE,17.32,1,15.14,501,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,0,15.14,501,0,0,0,0,0,0,7.86,267.82,0,0,0,0,0,0,8.21,271.79,3.19,88.23,5.03,183.57,96.91,96.91,92,0,0,0,52.6,292.22,1000134833,4.32,0.35,3.97,296.55,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6722007001,עיריית ראשון לציון - Lv - כורש רחבעם זאבי רמזור 92,עיריית ראשון לציון,tjGtSKY53JrEMM6TkKdpO,TOU LV,11,4.5,0,0,5,'342387438,LOW_VOLTAGE,9.2,1,51.37,420.34,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,51.37,420.34,0,0,0,0,0,0,20.48,155.56,0,0,0,0,0,0,21.67,158.89,10.81,74.02,10.85,84.87,96.91,96.91,92,0,0,0,40.29,223.84,1000134810,4.52,1.19,3.33,228.36,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723050660,עיריית ראשון לציון - Lv - כצנלסון 1,עיריית ראשון לציון,oivQ_q84bWgJ-LYPqiQHq,TOU LV,11,4.5,0,0,5,'342454298,LOW_VOLTAGE,9.2,1,24.58,193.81,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,24.58,193.81,0,0,0,0,0,0,9.8,71.73,0,0,0,0,0,0,10.37,73.26,5.17,34.13,5.19,39.13,96.91,96.91,92,0,0,0,23.28,129.33,1000134834,2.1,0.57,1.54,131.43,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323188876,עיריית ראשון לציון - Lv - כצנלסון 16 פינת פרופ' נחום 7 -,עיריית ראשון לציון,zuQXA8yt2Ll_mGvzhOfYr,TOU LV,11,4.5,0,0,5,'342154860,LOW_VOLTAGE,55.43,1,623.47,"2,910.23",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,623.47,"2,910.23",0,0,0,0,0,0,248.54,"1,077.01",0,0,0,0,0,0,262.98,"1,100.07",131.24,512.49,131.74,587.58,96.91,96.91,92,0,0,0,249.71,"1,387.25",1000134804,37.5,14.44,23.06,"1,424.75",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323188887,"עיריית ראשון לציון - Lv - מיכואלס שלמה ע""י 18",עיריית ראשון לציון,V0mwqQEvaWPpHfb0npR2m,TOU LV,11,4.5,0,0,5,'342784930,LOW_VOLTAGE,55.43,1,220.53,979.69,42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,220.53,979.69,0,0,0,0,0,0,87.91,362.56,0,0,0,0,0,0,93.02,370.32,46.42,172.52,46.6,197.8,96.91,96.91,92,0,0,0,92.19,512.17,1000134853,12.87,5.11,7.76,525.04,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323198311,עיריית ראשון לציון - Lv - נחמיה 54,עיריית ראשון לציון,SoeX0j-JupPzpjqy6vRVL,Residential,11,4.5,0,0,5,'341774949,LOW_VOLTAGE,55.43,1,104.04,882.16,54.25,54.25,21.05,17.61,0,0,51.93,53.46,16.66,11.33,13.56,104.04,882.16,0,0,0,0,0,0,54.03,471.58,0,0,0,0,0,0,56.44,478.57,21.9,155.35,34.54,323.23,96.91,96.91,92,0,0,0,102.09,567.18,1000134843,9.4,2.41,6.99,576.58,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50324438937,עיריית ראשון לציון - Lv - סגל מרדכי יואל 5,עיריית ראשון לציון,FwXLHpQVKbID36ksIZpav,TOU LV,11,4.5,0,0,5,'341708874,LOW_VOLTAGE,34.64,1,321.52,"2,861.13",42.18,37.8,21.05,17.61,0,0,39.86,37.01,10.41,31.48,13.55,321.52,"2,861.13",0,0,0,0,0,0,128.17,"1,058.84",0,0,0,0,0,0,135.62,"1,081.51",67.68,503.85,67.94,577.66,96.91,96.91,92,0,0,0,223.64,"1,242.46",1000134817,30.12,7.45,22.67,"1,272.58",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323200220,עיריית ראשון לציון - Lv - סמילנסקי /אליקום,עיריית ראשון לציון,eHDD54JDb9EvF1j6ivaTX,TOU LV,11,4.5,0,0,5,'341789060,LOW_VOLTAGE,43.65,1,"1,085.63","4,814.33",42.18,37.8,21.05,17.61,0,0,39.86,37.01,13.12,31.48,13.55,"1,085.63","4,814.33",0,0,0,0,0,0,432.78,"1,781.67",0,0,0,0,0,0,457.92,"1,819.82",228.53,847.8,229.4,972.01,96.91,96.91,92,0,0,0,409.07,"2,272.61",1000134849,63.29,25.14,38.15,"2,335.90",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323224606,עיריית ראשון לציון - Lv - סמילנסקי 44,עיריית ראשון לציון,Zy1PbSHjbJ5jyjWcZP6xu,Residential,11,4.5,0,0,5,'341808905,LOW_VOLTAGE,17.32,1,19.69,566.22,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,13.56,19.69,566.22,0,0,0,0,0,0,10.22,302.69,0,0,0,0,0,0,10.68,307.17,4.14,99.71,6.54,207.46,96.91,96.91,92,0,0,0,61.74,343.02,1000134847,4.94,0.46,4.49,347.96,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323200223,עיריית ראשון לציון - Lv - רבי משה בן נחמן 21 מאור בשדרה,עיריית ראשון לציון,ShJsHLJj0kBnmHjYyO8_D,TOU LV,11,4.5,0,0,5,'342651387,LOW_VOLTAGE,55.43,1,677.01,"3,249.40",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,677.01,"3,249.40",0,0,0,0,0,0,269.89,"1,202.52",0,0,0,0,0,0,285.56,"1,228.27",142.51,572.22,143.05,656.05,96.91,96.91,92,0,0,0,276.14,"1,534.11",1000134820,41.43,15.68,25.75,"1,575.54",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723060767,"עיריית ראשון לציון - Lv - רמז שד תש""ח-רמזור 61",עיריית ראשון לציון,GS-lZWzoB42Kl_23A6e21,Residential,11,4.5,0,0,5,'342596468,LOW_VOLTAGE,9.2,1,55.47,389.63,54.25,54.25,21.05,17.61,0,0,51.93,53.46,2.77,9.78,13.63,55.47,389.63,0,0,0,0,0,0,28.81,208.29,0,0,0,0,0,0,30.09,211.38,11.68,68.61,18.41,142.76,96.91,96.91,92,0,0,0,47.39,263.27,1000134800,4.37,1.28,3.09,267.64,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'51020037973,"עיריית ראשון לציון - Lv - שד יעקב חניון המתנ""ס",עיריית ראשון לציון,2RVcaytofHYRoQiBlblRu,TOU LV,11,4.5,0,0,5,'341779920,LOW_VOLTAGE,55.43,1,196.81,"1,093.83",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,196.81,"1,093.83",0,0,0,0,0,0,78.46,404.8,0,0,0,0,0,0,83.02,413.47,41.43,192.62,41.59,220.84,96.91,96.91,92,0,0,0,98.09,544.96,1000134846,13.22,4.56,8.67,558.18,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73922003643,עיריית ראשון לציון - Lv - שלמה לוי 2,עיריית ראשון לציון,zV1kRGzCxCTUu7HMEL1rr,TOU LV,11,4.5,0,0,5,'347541781,LOW_VOLTAGE,173.21,5,"1,011.16","9,217.19",42.18,37.8,21.05,17.61,0,0,39.86,37.01,52.08,145.03,105.61,"1,011.16","9,217.19",0,0,0,0,0,0,403.09,"3,411.06",0,0,0,0,0,0,426.51,"3,484.10",212.85,"1,623.15",213.66,"1,860.95",96.91,96.91,92,0,0,0,741.03,"4,116.86",1000134829,96.45,23.41,73.04,"4,213.32",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73922003618,עיריית ראשון לציון - Lv - שלמה לוי 7,עיריית ראשון לציון,ZzbDfgsrmRm5EUxTpzn03,TOU LV,11,4.5,0,0,5,'347553436,LOW_VOLTAGE,277.13,5,310.51,"6,997.72",42.18,37.8,21.05,17.61,0,0,39.86,37.01,83.32,145.03,105.61,310.51,"6,997.72",0,0,0,0,0,0,123.78,"2,589.68",0,0,0,0,0,0,130.97,"2,645.14",65.36,"1,232.30",65.61,"1,412.84",96.91,96.91,92,0,0,0,548.54,"3,047.43",1000134808,62.64,7.19,55.45,"3,110.07",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'86018002272,עיריית ראשון לציון - Mv - אחד העם 7 1,עיריית ראשון לציון,cDBEPDOwsdVA0mG4Uan-R,TOU MV,11,4.5,0,0,5,'346309638,MEDIUM_VOLTAGE,"1,250",20,"3,448.72","27,639.62",32.75,28.71,21.05,17.61,0,0,30.43,27.92,"2,844.14",452.76,143.71,"3,448.72","27,639.62",0,0,0,0,0,0,"1,049.60","7,716.31",0,0,0,0,0,0,"1,129.46","7,935.34",725.96,"4,867.34",403.5,"3,068",96.91,96.91,92,0,0,0,"2,197.17","12,206.52",1000134821,298.88,79.86,219.03,"12,505.41",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73922014332,עיריית ראשון לציון - Lv - אנה טיכו 2,עיריית ראשון לציון,GZSbD2HqNOvpCUrsPB7Zn,TOU LV,11,4.5,0,0,5,'348018753,LOW_VOLTAGE,218.24,5,709.37,"10,743.41",42.18,37.8,21.05,17.61,0,0,39.86,37.01,65.62,145.03,105.61,709.37,"10,743.41",0,0,0,0,0,0,282.79,"3,975.87",0,0,0,0,0,0,299.21,"4,061.01",149.32,"1,891.91",149.89,"2,169.09",96.91,96.91,92,0,0,0,823.48,"4,574.91",1000134876,101.56,16.43,85.14,"4,676.47",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50221032818,עיריית ראשון לציון - Lv - בית הערבה גן ציבורי,עיריית ראשון לציון,6XggxxnjyTIDzIRAeSoRQ,Streetlight,11,4.5,0,0,5,'345647257,LOW_VOLTAGE,55.43,1,0,0,53.81,53.81,21.05,17.61,0,0,51.49,53.02,16.66,11.33,13.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.16,99.16,92,0,0,0,7.48,41.57,1000134916,0,0,0,41.57,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50221061155,עיריית ראשון לציון - Lv - הדגן X9,עיריית ראשון לציון,gkVL18Y-6CvbOPw5VZUK2,TOU LV,11,4.5,0,0,5,'342332504,LOW_VOLTAGE,17.32,1,55.14,223.42,42.18,37.8,21.05,17.61,0,0,39.86,37.01,5.21,31.48,13.55,55.14,223.42,0,0,0,0,0,0,21.98,82.68,0,0,0,0,0,0,23.26,84.45,11.61,39.34,11.65,45.11,96.91,96.91,92,0,0,0,27.88,154.91,1000134903,3.05,1.28,1.77,157.96,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6621008846,עיריית ראשון לציון - Lv - ההסתדרות 13,עיריית ראשון לציון,k9E4B19A8Uv1gnGoMnClW,Residential,11,4.5,0,0,5,'347823452,LOW_VOLTAGE,3.68,1,5.77,42.39,54.25,54.25,21.05,17.61,0,0,51.93,53.46,1.11,9.78,13.63,5.77,42.39,0,0,0,0,0,0,3,22.66,0,0,0,0,0,0,3.13,23,1.21,7.46,1.92,15.53,96.91,96.91,92,0,0,0,9.03,50.17,1000134882,0.47,0.13,0.34,50.64,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50322018222,עיריית ראשון לציון - Lv - ההרדוף גן ציבורי,עיריית ראשון לציון,1ZX4BHckGizD5N5II9rbl,Streetlight,11,4.5,0,0,5,'345647424,LOW_VOLTAGE,55.43,1,166.61,"1,908.51",53.81,53.81,21.05,17.61,0,0,51.49,53.02,16.66,11.33,13.56,166.61,"1,908.51",0,0,0,0,0,0,85.79,"1,011.85",0,0,0,0,0,0,89.65,"1,026.97",35.07,336.09,54.58,690.88,96.91,96.91,92,0,0,0,205.06,"1,139.20",1000134891,18.98,3.86,15.12,"1,158.18",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50322022934,עיריית ראשון לציון - Lv - החלמונית 17,עיריית ראשון לציון,mniDTZD0QIxfrt5DiRoeW,Residential,11,4.5,0,0,5,'346597104,LOW_VOLTAGE,43.65,1,52.9,674.07,54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,52.9,674.07,0,0,0,0,0,0,27.47,360.34,0,0,0,0,0,0,28.7,365.69,11.13,118.7,17.56,246.98,96.91,96.91,92,0,0,0,76.65,425.84,1000134900,6.57,1.23,5.34,432.4,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73923025973,עיריית ראשון לציון - Lv - החצב 18,עיריית ראשון לציון,SrknN_V0cqfoVunJQDcZN,TOU LV,11,4.5,0,0,5,'345958560,LOW_VOLTAGE,173.21,5,455.72,"1,210.46",42.18,37.8,21.05,17.61,0,0,39.86,37.01,52.08,145.03,105.61,455.72,"1,210.46",0,0,0,0,0,0,181.67,447.96,0,0,0,0,0,0,192.22,457.55,95.93,213.16,96.29,244.39,96.91,96.91,92,0,0,0,167.82,932.34,1000134887,20.14,10.55,9.59,952.49,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323169295,עיריית ראשון לציון - Lv - החצוצרה 2,עיריית ראשון לציון,5coKNeY1rREkd_70AqiTL,TOU LV,11,4.5,0,0,5,'342276748,LOW_VOLTAGE,55.43,1,109.31,"1,814.08",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,109.31,"1,814.08",0,0,0,0,0,0,43.58,671.35,0,0,0,0,0,0,46.11,685.72,23.01,319.46,23.1,366.26,96.91,96.91,92,0,0,0,139.79,776.63,1000134913,16.91,2.53,14.38,793.53,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723093783,עיריית ראשון לציון - Lv - הירשפלד 18 3 3783,עיריית ראשון לציון,9Uegf9kjFeMT5eqwi2Uj8,Residential,11,4.5,0,0,5,'341671648,LOW_VOLTAGE,5.75,1,8.32,75.27,54.25,54.25,21.05,17.61,0,0,51.93,53.46,1.73,9.78,0,8.32,75.27,0,0,0,0,0,0,4.32,40.23,0,0,0,0,0,0,4.51,40.83,1.75,13.25,2.76,27.58,96.91,96.91,92,0,0,0,10.09,56.07,1000134871,0.79,0.19,0.6,56.86,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50322048679,עיריית ראשון לציון - Lv - המלחים 10,עיריית ראשון לציון,6uMMJoo1g7PT13Koea3e1,Residential,11,4.5,0,0,5,'341743716,LOW_VOLTAGE,17.32,1,61.01,"1,184.32",54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,13.56,61.01,"1,184.32",0,0,0,0,0,0,31.68,633.11,0,0,0,0,0,0,33.1,642.49,12.84,208.56,20.25,433.93,96.91,96.91,92,0,0,0,125.08,694.9,1000134897,10.8,1.41,9.38,705.7,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50322069688,"עיריית ראשון לציון - Lv - הרצל ע""י 102 מאור רחובות",עיריית ראשון לציון,YSzYNyy9PqcBi3F628Onh,TOU LV,11,4.5,0,0,5,'342649634,LOW_VOLTAGE,55.43,1,499.48,"2,324.44",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,499.48,"2,324.44",0,0,0,0,0,0,199.12,860.22,0,0,0,0,0,0,210.68,878.64,105.14,409.33,105.54,469.31,96.91,96.91,92,0,0,0,201.79,"1,121.04",1000134862,29.99,11.57,18.42,"1,151.02",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73717002412,עיריית ראשון לציון - Lv - הרקפת 33,עיריית ראשון לציון,R9FUSwL6ft7UD87uBv2BD,TOU LV,11,4.5,0,0,5,'342189242,LOW_VOLTAGE,173.21,4,"1,052.68","9,734.76",42.18,37.8,21.05,17.61,0,0,39.86,37.01,52.08,145.03,105.61,"1,052.68","9,734.76",0,0,0,0,0,0,419.65,"3,602.60",0,0,0,0,0,0,444.02,"3,679.74",221.59,"1,714.29",222.43,"1,965.45",96.91,96.91,92,0,0,0,778.49,"4,324.95",1000134904,101.52,24.38,77.14,"4,426.47",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50322022535,עיריית ראשון לציון - Lv - התזמורת 30,עיריית ראשון לציון,Ioj_aitTB_imVqKIo6zTQ,Residential,11,4.5,0,0,5,'342405766,LOW_VOLTAGE,55.43,1,77.08,981.02,54.25,54.25,21.05,17.61,0,0,51.93,53.46,16.66,11.33,13.56,77.08,981.02,0,0,0,0,0,0,40.03,524.43,0,0,0,0,0,0,41.82,532.2,16.23,172.76,25.59,359.44,96.91,96.91,92,0,0,0,109.08,606.02,1000134907,9.56,1.78,7.77,615.58,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323211360,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 11,עיריית ראשון לציון,ApxpN3ejvXJuURtw_pEaP,Residential,11,4.5,0,0,5,'346794577,LOW_VOLTAGE,43.65,1,43.83,747.83,54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,43.83,747.83,0,0,0,0,0,0,22.77,399.77,0,0,0,0,0,0,23.78,405.7,9.23,131.69,14.55,274,96.91,96.91,92,0,0,0,82.9,460.56,1000134925,6.94,1.01,5.93,467.5,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73719000811,עיריית ראשון לציון - Lv - ירמיהו 13,עיריית ראשון לציון,ttPQy3Qfi99WvEoCWCTa1,TOU LV,11,4.5,0,0,5,'342315672,LOW_VOLTAGE,554.26,10,"4,831","29,222",42.18,37.8,21.05,17.61,0,0,39.86,37.01,166.64,145.03,105.61,"4,831","29,222",0,0,0,0,0,0,"1,925.85","10,814.35",0,0,0,0,0,0,"2,037.72","11,045.92","1,016.93","5,145.99","1,020.79","5,899.92",96.91,96.91,92,0,0,0,"2,368.35","13,157.48",1000134915,343.43,111.86,231.57,"13,500.91",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323538587,עיריית ראשון לציון - Lv - לבונטין /בילו,עיריית ראשון לציון,'-A_CEt7UgJW59NLSODq8W,TOU LV,11,4.5,0,0,5,'341823841,LOW_VOLTAGE,55.43,1,849.44,"4,101.76",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,849.44,"4,101.76",0,0,0,0,0,0,338.63,"1,517.96",0,0,0,0,0,0,358.3,"1,550.47",178.81,722.32,179.49,828.15,96.91,96.91,92,0,0,0,345.29,"1,918.29",1000134914,52.17,19.67,32.5,"1,970.46",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'74724000800,עיריית ראשון לציון - Lv - לוי אשכול גן הזיכרון,עיריית ראשון לציון,pwb2FyIy7oyu2SBfKuYjD,TOU LV,11,4.5,0,0,5,'341966289,LOW_VOLTAGE,173.21,5,"5,153.77","29,944.54",42.18,37.8,21.05,17.61,0,0,39.86,37.01,52.08,145.03,105.61,"5,153.77","29,944.54",0,0,0,0,0,0,"2,054.53","11,081.74",0,0,0,0,0,0,"2,173.86","11,319.04","1,084.87","5,273.23","1,088.99","6,045.80",99.16,99.16,92,987.68,0,0,"2,596.80","14,426.66",1000134880,356.63,119.34,237.3,"14,783.29",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323212292,"עיריית ראשון לציון - Lv - מרכזיה רש""י/אייזנבנד",עיריית ראשון לציון,_QQ7Q3yuYDQ6RcyAVp2jC,Streetlight,11,4.5,0,0,5,'345982721,LOW_VOLTAGE,55.43,1,354.78,"1,667.14",53.81,53.81,21.05,17.61,0,0,51.49,53.02,16.66,11.33,13.56,354.78,"1,667.14",0,0,0,0,0,0,182.69,883.88,0,0,0,0,0,0,190.91,897.09,74.68,293.58,116.23,603.5,96.91,96.91,92,0,0,0,199.46,"1,108.13",1000134901,21.43,8.21,13.21,"1,129.56",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323188888,עיריית ראשון לציון - Lv - פרישמן שפינוזה מאור,עיריית ראשון לציון,hepr0NI5MHRK4HKJjReiO,TOU LV,11,4.5,0,0,5,'342812925,LOW_VOLTAGE,55.43,1,"1,324.86","5,990.55",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,"1,324.86","5,990.55",0,0,0,0,0,0,528.15,"2,216.95",0,0,0,0,0,0,558.83,"2,264.43",278.88,"1,054.93",279.94,"1,209.49",96.91,96.91,92,0,0,0,505.23,"2,806.81",1000134874,78.15,30.68,47.47,"2,884.96",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'51020031754,עיריית ראשון לציון - Lv - צומת שד' נים כניסה לשכונת האירוס,עיריית ראשון לציון,z1Unl_ZodvDFIZYKdTeDa,Residential,11,4.5,0,0,5,'346904996,LOW_VOLTAGE,55.43,1,664.25,"3,180.19",54.25,54.25,21.05,17.61,0,0,51.93,53.46,16.66,11.33,13.56,664.25,"3,180.19",0,0,0,0,0,0,344.98,"1,700.05",0,0,0,0,0,0,360.36,"1,725.26",139.82,560.03,220.53,"1,165.22",96.91,96.91,92,0,0,0,375.59,"2,086.59",1000134864,40.58,15.38,25.2,"2,127.18",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'51221002888,"עיריית ראשון לציון - Lv - קיפניס ע""י 16 משאבת ניקוז",עיריית ראשון לציון,smkKAwCqexiqf2RjJYo-h,Residential,11,4.5,0,0,5,'342187367,LOW_VOLTAGE,17.32,1,0,1.15,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,13.56,0,1.15,0,0,0,0,0,0,0,0.61,0,0,0,0,0,0,0,0.62,0,0.2,0,0.42,96.91,96.91,92,0,0,0,5.53,30.72,1000134888,0.01,0,0.01,30.73,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723061977,"עיריית ראשון לציון - Lv - רמב""ם Xגבעתי",עיריית ראשון לציון,wA_f93Q71G11W-ozNOJJb,TOU LV,11,4.5,0,0,5,'342350588,LOW_VOLTAGE,9.2,1,53.77,444.96,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,53.77,444.96,0,0,0,0,0,0,21.44,164.67,0,0,0,0,0,0,22.68,168.19,11.32,78.36,11.36,89.84,96.91,96.91,92,0,0,0,42.1,233.91,1000134863,4.77,1.25,3.53,238.68,Site
